user_id,tier,essence_recall@10,recency_recall@10,essence_lt@10,recency_lt@10
AFUJOUZGWYAQEHGA2VXBWLSZEZSQ,medium,0.0,0.0,,
AFUKM3ZMTVL422UM36EXIUX4QW5Q,medium,0.0,0.0,0.0,0.0
AFUMIKVTEAUNXVVZDLEQANSRXCKQ,medium,0.0,0.0,0.0,0.0
AFUUT4PIL6GON5DYTYDGGGJI5LRA,high,0.0,0.0,,
AFUWAWDVNEFSIIBIWMBDLYQT3GPA,medium,0.0,0.0,,
AFUXCBNNXQEWX2PZNBXKMXD25GLA,high,0.0,0.0,0.0,0.0
AFUXKMDIT6XMYE35BTGEAXB7TNGA,medium,0.0,0.0,0.0,0.0
AFUXQL6CWLNTF5HEAIQOLHT5JMEQ,low,0.0,0.0,0.0,0.0
AFUZG4S57VOZIENQ5LJHBPEO5T2Q,high,0.0,0.0,0.0,0.0
AFV3NEEBX3WBMAC2Y3DWU3A3KWAQ,low,0.0,0.0,0.0,0.0
AFV3PFJC6GC472ROH6MY2EUJDSMQ,medium,0.0,0.0,,
AFV55HV64I3BGOSWNZ7IWUE2UJ4A,high,0.0,0.0,0.0,0.0
AFV5NL26UDUOOUL3CJMXCHMM35HA,low,0.0,0.0,0.0,0.0
AFVA5ZMBAKHNDSYOZ4XTKFTDBGNA,high,0.0,0.0,,
AFVAEZ7Q5YA5B75JT4SNDZSIG2AQ,medium,0.3125,0.3125,0.0,0.0
AFVBF4O55YFYHJU4CGHUHSAOTOSQ,low,0.0,0.0,0.0,0.0
AFVBJLDOZ422VDXIIPF5SXYWXRVQ,medium,0.0,0.0,0.0,0.0
AFVGNDZRDRJXFMNQ3KLEXN2EAZXQ,low,0.0,0.0,0.0,0.0
AFVHQUKSQ5PPN5IKN5W4N6NFXLIQ,low,0.0,0.0,0.0,0.0
AFVMIQNUPZ6Y2LZY3U3JJUNVOUVA,high,0.25,0.125,,
AFVMJ6JVNNXDM34IPILQ7MCQVV4A,high,0.0,0.0,,
AFVOLYKLJNF56TSGNTW6FCNGQPTQ,medium,0.0,0.0,,
AFVPMCWEGWGUMSS3RDD7LBWJHYQA,medium,0.0,0.0,0.0,0.0
AFVQUI7T3LNGVZRWTYGX7WNNK32Q,low,0.0,0.0,0.0,0.0
AFVR25VIRR5JJ5Q4Y7J7P6MLLJZQ,high,0.16666666666666666,0.16666666666666666,,
AFVRXBDEGJJLM73Z5QKG4HAMFDGA,high,0.0,0.07692307692307693,,
AFVSCQFSH36OGHHOJTA3XHF4N3GQ,high,0.25,0.25,,
AFVU5PD6LSJXJT6ZWYFHCRU22VRA,low,0.0,0.0,0.0,0.0
AFVUKMB4RMA5K5W2LDP5LKI5DGDQ,high,0.0,0.0,0.0,0.0
AFVV7NQYCHQFXO7VYKBD2A6GG7QQ,high,0.0,0.2,0.0,0.0
AFVVTBNY24EFOGRSEVAPGTEIJHKA,medium,0.2,0.2,,
AFVVW4ZP6WXCDGBCQWNZBRZY4S6A,high,0.0,0.0,0.0,0.0
AFVXFFNL5B637OSV5YXVCOFN5ZWA,medium,0.0,0.0,,
AFW2RLR262KWYPKIY25VUJSBT3IQ,low,0.0,0.0,0.0,0.0
AFW3A5TCPLMU7EMDZ6ESUPZ4Q2HA,medium,0.0,0.0,0.0,0.0
AFW4ZB66XCUPQ3VIJB2QEPB2CD7Q,low,0.0,0.0,,
AFW5XPPZT7B47QYRK5Y5JC2LDNDQ,high,0.0,0.0,0.0,0.0
AFW7BM3UZXTGE6I7KZR73AN6RRQQ,medium,0.0,0.0,0.0,0.0
AFW7ZBGCHK4F2WMJBSTCZLSUURDA,low,0.1111111111111111,0.0,0.0,0.0
AFWDL7N6TXGEISUEF5EPXT2TBBCQ,medium,0.0,0.0,0.0,0.0
AFWDNLGD3DHHSRGO64DFF4FCNH3A,low,0.0,0.04,,
AFWFRBQRB7RNWJHT4FBVXPV32DFQ,medium,0.0,0.0,0.0,0.0
AFWIYVEVEE3IMC6PVFFDENRD3UMA,high,0.0,0.0,0.0,0.0
AFWSLFW6MK3C73I5YIU3J7LBIIMA,low,0.0,0.0,0.0,0.0
AFWU4RHWHX4O7LHK6UT2DC5OLPPA,medium,0.0,0.0,,
AFWW6XYBKVH5IKC5RO34CUZ4FXEA,medium,0.0,0.0,,
AFX3LWBTQG6BDTC77S7YYLTLDWQQ,high,0.0,0.0,0.0,0.0
AFX5SFCT3JVMRGVPZQEEJKVQJJEQ,low,0.0,0.0,0.0,0.0
AFX5W6TME7BNFOOZAGYRM6HAN5YQ,medium,0.0,0.0,,
AFXCC7OJULDEEKPBTKYHO5H5NKMQ,medium,0.0,0.0,0.0,0.0
AFXD2OUKNTSJ7CJTC2PCUMLPU2UQ,medium,0.0,0.0,0.0,0.0
AFXEAGLAZZZBZ2SR76VWEQE4N54A,high,0.0,0.0,,
AFXFAI5DT66QNHVHKB73XJ6ULM2A,low,0.0,0.0,0.0,0.0
AFXHU6D4TPJODY2SG7XG4BJWPJTA,high,0.0,0.0,,
AFXJMLQUDOFS7XT2W5ZJYWMV2UIQ,low,0.0,0.0,0.0,0.0
AFXLDHL255CXZTXH7PL56NKMAOYQ,low,0.0,0.0,,
AFXOQ5PAKYDNIPPH24HVKYYV4CKA,high,0.0,0.0,0.0,0.0
AFXPW6CXX4WHNIBQITIPXC35PX2Q,medium,0.0,0.0,,
AFXQ6BNJRFGFVZOUZ4PAVRJO26GQ,low,0.0,0.0,,
AFXQDPAMSKFJA3H3EATYBKKK6NZA,low,0.0,0.0,,
AFXQWMWL4TVJBMTHVBPQQ3Z2XSOQ,low,0.0,0.0,0.0,0.0
AFXRE5GOLRCYVTM3B425CUCF4NKQ,medium,0.0,0.0,0.0,0.0
AFXRTF57VZQ6BZEONBWPTQC5TKAQ,medium,0.0,0.125,0.0,0.5
AFXS5RYYWG7I35JJV6AUZDK2FDGA,medium,0.0,0.0,,
AFXS6XXZDBN2STUAMQOIGRZMIT4A,medium,0.0,0.1,,
AFXUKENKFSB5DE7BMA2SYIZSI6VQ,medium,0.0,0.0,0.0,0.0
AFXUOIODH5OGSJZRPA3VD3TZQOJA,high,0.14285714285714285,0.14285714285714285,,
AFXVLS7XBOW7L5N4LJKYSCHNMG7Q,high,0.0,0.0,,
AFXW7APEWML3HUA73YONQFT2YLPQ,high,0.0,0.0,,
AFXWRGGWYVK4CP6HEI6MC24KEQ5A,high,0.0,0.0,,
AFY2EYOLDJLFVZGGL7BPXSUTAYRA,medium,0.0,0.0,0.0,0.0
AFY3KRUYYEYNEMKXM4P6TAWSKERQ,medium,0.0,0.0,0.0,0.0
AFY4GV2UAWP3IKJZSMTDHU3D7CIQ,medium,0.0,0.0,,
AFYMFYD6QRGBSXZQTHTIWDPCHOMA,high,0.0,0.0,0.0,0.0
AFYNNHPRKIDGE4YOKPQF55JGXRTA,medium,0.0,0.0,,
AFYREKFL74GCXCRWXECXRJTATI4Q,medium,0.0,0.0,0.0,0.0
AFYSV5V4MHBKQLFYK4IBRZQVEPQQ,low,0.0,0.0,,
AFYTVWDVOCRSS25UHDCAMQNY2QLQ,medium,0.0,0.0,,
AFYVB5JCP5O3S5LJFMTHB5N23IXA,high,0.0,0.0,,
AFYVHUJCSALO5LS6OF4ELYAZHRLA,high,0.0,0.0,,
AFYYRRKJQHMIS3YTTCM3IMYNNQGQ,low,0.0,0.0,0.0,0.0
AFZ464THQ6XQG7AITSHHVKKB3JRQ,low,0.0,0.0,0.0,0.0
AFZAVM2YYP5FM2GIBLFCUQ6Z34PQ,high,0.0,0.0,,
AFZIGPTK4HT3LJLHCTGYEBF267KQ,medium,0.0,0.0,,
AFZIHEGNKZ2X5MTTCMO2J7PGDUVQ,high,0.1,0.0,0.0,0.0
AFZLZ2UEW77DSRZQ7JETKGALUHIA,high,0.0,0.0,0.0,0.0
AFZMJARBLRPTRTI6R2XD76RHCQVA,high,0.0,0.0,,
AFZQCYZPUBJAGIZ4AEKRS4VFG34Q,medium,0.0,0.0,0.0,0.0
AFZULVYQCBPO7SIZYVSVDAOR7J5A,high,0.0,0.0,,
AFZUY43OPA56WNL6TTVB34YMTADQ,high,0.0,0.0,0.0,0.0
AFZVCV7M26BNBGJQBVUBECQPTH7Q,high,0.0,0.0,,
AFZW2ZM7D2VARKGHG7OB2KZCNO4A,high,0.0,0.0,0.0,0.0
AFZZPO3ZE5I2BBCLSXRHYYQVGCCQ,medium,0.0,0.16666666666666666,,
AG22R3UA3IMBYLQ3UZ6IHJFKT6ZA,low,0.0,0.0,0.0,0.0
AG26BTM2F5QT6GFB5DP7YPRINIXQ,high,0.0,0.0,0.0,0.0
AG27TPZ55S4GM7Z7CFX276RRSZSA,low,0.0,0.25,0.0,0.0
AG27ZVJDCISSK4ETW4ARC32MBZOA,medium,0.0,0.0,,
AG2B24WVHKG5GE4JFICUCGOD5PYA,high,0.5,0.25,0.0,0.0
AG2B75EHKCOOVIZAJXNXTOCENUKQ,medium,0.0,0.0,0.0,0.0
AG2CTOOCPTBNOLQNYOSY5QTKJIPQ,high,0.4,0.4,0.0,0.0
AG2D3UOYCK6X36KOZP3RG7CNIAWA,low,0.0,0.0,0.0,0.0
AG2ELZ2DRRAACHKCN676XALIEI7Q,high,0.0,0.0,,
AG2IKMZVI555WD2ETFUONMK2CUKA,high,0.0,0.0,0.0,0.0
AG2ODLEZQIK5AMES5L2AAEYAVS6Q,high,0.14285714285714285,0.14285714285714285,0.0,0.0
AG2R2JPAMDZKHEN2MYIRVU7FSUWA,low,0.05263157894736842,0.05263157894736842,0.0,0.0
AG2SNYTV3W5CAVOJVBSAYKEX2ZBA,medium,0.0,0.0,,
AG2ZJT6CUNHCHQDOC4F575DMG2CA,low,0.0,0.0,0.0,0.0
AG2ZKFYJ5DN5ZCHZ2IYBLAED6BEA,low,0.0,0.0,0.0,0.0
AG34NX5GU4VGIWZCM3ODZ3ZK6DEQ,low,0.0,0.0,0.0,0.0
AG35OGWHV7NVHNCKCTTEGOJSARBQ,low,0.0,0.0,0.0,0.0
AG36DYOEQKXDSUINJ6SFAUGURWWA,low,0.0,0.0,0.0,0.0
AG3FRJADO7ZZK5ALYPJ7QLS7NZTA,low,0.0,0.0,0.0,0.0
AG3GBRWHA563UMO4YXLG6B2R6IRQ,high,0.0,0.14285714285714285,0.0,0.0
AG3GWMJFL7K5XNT3AJKYKBGDNXTA,medium,0.0,0.0,0.0,0.0
AG3IP4BVB2DJR67ZEMPKYRKKWY5Q,medium,0.0,0.0,0.0,0.0
AG3IUGRST2EJQOYOGNXEWLLGYVMQ,high,0.0,0.0,,
AG3JLWLQUSSMBO5OK4TVOX2W23KQ,low,0.0,0.0,,
AG3KNRBGTSW7R7P3FRX5FTWIEAKQ,medium,0.0,0.0,0.0,0.0
AG3KWUXOR26H3IWYMS2B3FEOK5OA,medium,0.0,0.0,0.0,0.0
AG3L7AT2CWDLVP42KX6OI77EDH3Q,high,0.0,0.0,,
AG3NJRICSUORYNZZPMUIQFGMY26A,medium,0.0,0.0,0.0,0.0
AG3PTOP27UJTNVIRZ2SLVLJFICIQ,high,0.0,0.0,,
AG3SRYCHHKXSR65OG46CGLKNX3JA,high,0.0,0.0,,
AG3T6AOCLUYIR4OPA4L7FM3F4YWA,high,0.0,0.0,,
AG3UAQDHT4UBRL7MBCQOBGYMS5NQ,high,0.0,0.25,,
AG425P6TEO5EZJPETJM5EU3X5VJQ,high,0.25,0.5,,
AG42G3R3BQDASQYYMGDYWNKLJ3EQ,low,0.0,0.0,,
AG446OM7J6B63LYMIQSHP6USIZOA,high,0.0,0.25,,
AG476XVGFGHW4QINMWJCYENQXXVQ,high,0.2,0.0,0.0,0.0
AG4AMGA23JZ5M77ZWTX45UNXLRUA,low,0.0,0.0,0.0,0.0
AG4CBBA23IVQZZ3ZPQ3FQH35BDCA,high,0.0,0.0,,
AG4DROKTTR43W7ZT5T5DSDCVTDPQ,medium,0.0,0.0,,
AG4EUZ7JLBBBVDQIC2X45BBHZ5TQ,high,0.0,0.0,0.0,0.0
AG4FEOS6CM67KT6IO3LNJE3UVNRQ,low,0.0,0.0,0.0,0.0
AG4FHN4EWFMWHQTNDEIA3CQMWZFQ,high,0.06666666666666667,0.06666666666666667,0.0,0.0
AG4JQ65UE5UHFEL6MSBJMX75452A,low,0.0,0.043478260869565216,0.0,0.0
AG4MYD2WJUCEVKZBBTAC4WPRMDQA,high,0.0,0.125,,
AG4O4C3VW2YBM6XBFMY5WCVIUQGQ,high,0.3333333333333333,0.0,0.0,0.0
AG4QVJV74FTX5C6O6LGGPRBJ4SVA,low,0.0,0.0,,
AG4RIE4MY3KVS7M5NUZWHDTEEDKA,low,0.0,0.0,,
AG4S2EYCLZOYI7BFYP6F2GU4F52Q,medium,0.0,0.0,0.0,0.0
AG4U4UC626T3KE3QAJDSPJA66XDA,medium,0.0,0.0,0.0,0.0
AG4UA7UPBHVQIICQGX3FIPTOE24A,medium,0.0,0.0,0.0,0.0
AG4VT37EWXWXEHI557Y2GMHFJCTQ,medium,0.0,0.0,0.0,0.0
AG4W6U7FFFYDQHOU6ALWQWVX65QQ,low,0.0,0.0,0.0,0.0
AG4XW22SH56HD2ZGBP5UYR4UM4QQ,low,0.0,0.0,0.0,0.0
AG4Z3BVEK6BL4CL266OLIT7YJFBA,medium,0.0,0.0,0.0,0.0
AG52RMSI24FUAEM4A4AU3XVJ4L2Q,high,0.0,0.0,,
AG57DRSBZMWG6WKIWOKKWDITBEBQ,medium,0.0,0.0,,
AG57RWBRAEYWVFCTJYPWT2UDKOUQ,medium,0.0,0.0,,
AG5AYEYVDFKNOIEHNWACREWXRPSQ,high,0.0,0.0,0.0,0.0
AG5BBHKJ4LD6SQBICADYNZIHQKSA,high,0.0,0.0,0.0,0.0
AG5BWWXIK3XS4XFNPUJPP73OHFWQ,medium,0.0,0.0,0.0,0.0
AG5DH5HGZOB5QANOOIAN6LKUMVSQ,low,0.0,0.0,0.0,0.0
AG5IVRK3U4SZHP3KM6YR2DLJ2G7Q,high,0.0,0.0,0.0,0.0
AG5L2Z44ZXDYHIGIRWAZJXTVRELA,low,0.0,0.0,0.0,0.0
AG5L4VC526OJDNONOJ2KHTGQJZRQ,high,0.0,0.0,0.0,0.0
AG5NSA3RJL6EZDDB34VGEKFPIQZQ,high,0.0,0.0,,
AG5OELKW2QOA4FCUJENZJXOKOOSA,high,0.25,0.25,,
AG5OFUNCDTVQ6YEHSFYXTRJH3OLQ,low,0.0,0.0,,
AG5OTIZUADYSVZWDSX37LXJSVTJA,low,0.0,0.0,0.0,0.0
AG5OW2TRUJGKN66243XXIL6CYJLQ,low,0.0,0.0,0.0,0.0
AG5R5SRBOH7WCX3AWL56ZTXP6APA,medium,0.0,0.0,0.0,0.0
AG5SM4JLAOGMFZNNKF7MIEOWRQSA,low,0.0,0.0,,
AG62XJYRFEWOKWYS4AHLK7V5M7OQ,medium,0.0,0.0,0.0,0.0
AG63UVXX6DZB3OKX4ALD57RJONOA,medium,0.08333333333333333,0.0,0.3333333333333333,0.0
AG64B7CTVZGJTBJ4EHUMUE4IFY3A,high,0.0,0.0,,
AG65DXBJZIOGJCKHBHZT3NMXN2FQ,low,0.0,0.0,,
AG66FNG5TTWNK6PKVLVU63VWGEOQ,high,0.2,0.0,0.0,0.0
AG6AOCK7TCAVATLTCAFLK6CPLFQQ,high,0.0,0.0,0.0,0.0
AG6DR6NL3J7I3X6STLHZXHMHP3CQ,medium,0.0,0.0,0.0,0.0
AG6I7VT3MPVYP4MIXDUBDXIKKN2A,low,0.0,0.0,0.0,0.0
AG6JYUAQIG53E3FXXUYLGQR5JXEQ,high,0.0,0.0,0.0,0.0
AG6NXYCTUFZM6AY3UX7VK3TXE7KA,low,0.0,0.0,0.0,0.0
AG6Q44I7JGLJYFJX3TO3AL3YR72Q,medium,0.0,0.0,,
AG6TFA2LICWOPBCFS45OOVOWZ4JA,high,0.0,0.0,,
AG6WAVH6EDNI6WEW4YPZSYC3ESEQ,medium,0.0,0.0,0.0,0.0
AG74LAWRMK4O6FBQSYRSWUSJRNXQ,medium,0.0,0.0,,
AG74ZECYBNAB74FJ57B4LFZQPJWQ,low,0.0,0.0,,
AG7BCMT5JDTDDQXPF45ME5LFTVLQ,high,0.0,0.0,0.0,0.0
AG7JYHH3XVN7TT4T6O2RTSDSLWEQ,high,0.0,0.0,0.0,0.0
AG7K3TSWC4S4BV2QGOFQMJKAFF3A,high,0.0,0.0,0.0,0.0
AG7LIYIKT6APMJMOQ4B6EFHT46AQ,medium,0.0,0.0,0.0,0.0
AG7MAYRSSLB3HX4W3EWWFBV2372A,medium,0.0,0.125,,
AG7P7U5XTTT4PTFDJRK44MRAGITA,high,0.0,0.0,0.0,0.0
AG7Q7M7IIMZOG6G54KAXTCWVZ2VA,medium,0.0,0.0,0.0,0.0
AG7SSSGSKF7TS3UZP6QOL2ZGVNVQ,high,0.0,0.0,0.0,0.0
AG7SU6TOFWBXRCLIPTO4VFMJT2EA,medium,0.0,0.0,0.0,0.0
AG7TOYEMNAIAAN5WZWCQBTSKVC2Q,high,0.0,0.0,,
AG7WP5ANKPTG7QRDYRNNHHD34GTA,high,0.0,0.0,0.0,0.0
AG7ZOPPKCSOWI3HADVWEKR7INVMQ,high,0.0,0.0,0.0,0.0
AGA5UUCFQO3XC3QYS7HWUPQLL5MQ,high,0.16666666666666666,0.0,0.3333333333333333,0.0
AGA62BGFYCUUUP66VFVRLIO54YKA,high,0.8,0.8,,
AGABSHJPZ4MB3OYLKSYWXQ6TKZNA,high,0.0,0.0,,
AGADWSNI4D65TO2LXO2PYRFWGB3A,high,0.0,0.0,0.0,0.0
AGAGKFWVO475347C2ZN4DAGHGL7Q,low,0.0,0.0,,
AGAICXOXNFKRO74QT5YVCV4DQQYQ,high,0.2,0.6,0.5,1.0
AGAJ66XZKVLXL7AKOUUTNO3HSKOA,medium,0.0,0.0,0.0,0.0
AGAJL4IU7LS2GLY6YXKTDCAW2F6Q,low,0.0,0.0,0.0,0.0
AGAJWUVATBWCZHKAZWGGA4LVPVCQ,high,0.0,0.0,0.0,0.0
AGALLOVIZRBGXJK5PMOLGENCQUGA,low,0.0,0.0,,
AGAMXBCK5NSLUWWU5FXIXMIW62GQ,low,0.0,0.0,0.0,0.0
AGAPHUKI6FF62ZLHYLIB2G6BVEQQ,low,0.0,0.0,0.0,0.0
AGAQA25V3AR7HU6RKJ72C5PUT5UQ,medium,0.2,0.2,0.0,0.0
AGAQEQRFWODQQWVH5XMDVSKTBHFQ,high,0.0,0.0,,
AGASZ6R2F2GCG5WUFDZOW3ATSEVA,high,0.0,0.0,0.0,0.0
AGATMKVQ653NBAS4STXY2PZQ3UKQ,low,0.05,0.05,0.0,0.0
AGAURGGJTZ3GUDCX47YVL7DVN2FA,high,0.0,0.0,,
AGAWUF7XUNRUPJT3L25OYMVQUELA,medium,0.0,0.0,0.0,0.0
AGAYXYYYQYOZYABJWOLZNDCOGSDA,medium,0.0,0.0,,
AGB32NXO4E7PCKHZUGYM3C6DBCYA,high,0.0,0.0,0.0,0.0
AGB6J2UZOM7GOYAXV2BABPWIFP6A,low,0.0,0.0,0.0,0.0
AGBGTYJWL7FS7F6AAW5MB5RKM35Q,medium,0.0,0.0,,
AGBIUAH72VWLNGXZOAGFSMUZOKRQ,medium,0.0,0.0,0.0,0.0
AGBK5725ANIDPXFBJPMQBBDGTZ6Q,low,0.0,0.0,0.0,0.0
AGBKL6ILCMU5FVOEYCENT4ACZVQA,medium,0.0,0.0,0.0,0.0
AGBLJ3X2VLNDTK35XYWMB4VQAISA,high,0.0,0.0,0.0,0.0
AGBPACSXN3ZAVSK2FI3EXDB2VBUA,low,0.0,0.0,,
AGBRBIHZPLNYQKMJJXRMKDLL3FZQ,medium,0.0,0.0,0.0,0.0
AGBRO2U3OQNQZNBMFISNOSQGZCAA,medium,0.0,0.0,0.0,0.0
AGBXJMQP2NECW27MIQ6KFXAABBYA,high,0.0,0.0,,
AGBYNGAQE6TWZW3RWY3K5RCNJ42Q,medium,0.0,0.0,0.0,0.0
AGC3D3ZRRTDXROOWBKF7DTZAZSSA,high,0.4,0.8,,
AGC3JLWMCU7JKEUW2JZQAHPFZPTA,low,0.0,0.0,0.0,0.0
AGC67FQCCT3RG4OOX5H6CVHCFLQQ,high,0.0,0.0,0.0,0.0
AGC7233F2REL4QFRIKD44R4ZOJVA,high,0.0,0.0,,
AGC7Y3SJGWTX4B5RVHSR6UJ2BTBQ,low,0.0,0.0,0.0,0.0
AGCBPW3DRTZO4WDHFW2BIN5YPVMA,low,0.0,0.0,0.0,0.0
AGCDF6Y5MMMBKGJMQL734CKTE6MA,high,0.0,0.16666666666666666,0.0,0.0
AGCF2CZLZRXIAIYBTQ5FGH76FPIQ,medium,0.0,0.3333333333333333,0.0,0.0
AGCIKCLYRCB7HB5OSV6L75KQSEGQ,high,0.0,0.0,,
AGCK5CNG5ZS7QAXXRPWHDHTH5P4A,high,0.0,0.0,0.0,0.0
AGCNWNAPMVA2MVRCUXFXGQ2C5J6Q,high,0.0,0.0,,
AGCOSGC6SEAWQUTNMSBDNLEMGTLA,medium,0.0,0.0,,
AGCUHQ7R3PT65QAOHGG4FRDOS7FA,high,0.0,0.0,,
AGCV7EVZOT2ZIXB6HDECL5FEWMOQ,high,0.1111111111111111,0.0,0.5,0.0
AGCVEYGCRP3KAUS6OMMH4GQ2TPXQ,low,0.0,0.0,0.0,0.0
AGCZGSMHOGRSR6MGZWA64DPGZWNA,low,0.0,0.0,0.0,0.0
AGD3THPEE76SEQU65QTUCSCF7DJA,high,0.2,0.0,0.0,0.0
AGD6PU2AIGMSY36TPC2YGAZGYPGA,low,0.0,0.0,0.0,0.0
AGDA2FXNAQ27NHADV2TV5YFKADAQ,medium,0.0,0.0,,
AGDA3B3YRYYG25X44CGRZMONRJYQ,low,0.0,0.0,0.0,0.0
AGDCN7V4CLBI6HR6LQPPGKW76K4A,medium,0.0,0.0,0.0,0.0
AGDDRYS3WC7NXFPRFYSWHLPWWQTA,medium,0.0,0.0,0.0,0.0
AGDIPNDXOUI5VA6GJWLTUBNDC7KQ,medium,0.0,0.25,0.0,0.5
AGDKFRWSE2HV2QUGKIBYZQ4PEP2A,low,0.0,0.0,0.0,0.0
AGDMVICHRTM5AMSKBS4ZK43ULI3Q,high,0.0,0.0,0.0,0.0
AGDMWJ5UZJZW7TGDKYODVL4IZJXQ,low,0.0,0.0,,
AGDN436LWJT23XN73TFGEKJ2ONYQ,medium,0.0,0.0,,
AGDPIIWO5BDQBTNEWORE7VEUYVVA,high,0.0,0.14285714285714285,0.0,0.0
AGDXHNSE6KSS46G7YXEB7IN3DOHA,medium,0.0,0.0,0.0,0.0
AGDXU4HDQOJHQDV6742WKHZCMNAQ,low,0.0,0.0,,
AGE7CANXWHUHTCIR5B2Y6ZEMEEQQ,low,0.0,0.0,0.0,0.0
AGE7TRNBKLATJDWNOLM4GXVJIMHQ,medium,0.0,0.0,0.0,0.0
AGEACBU67Z5G2FVLK22H6M3G5DCQ,low,0.05555555555555555,0.0,0.0,0.0
AGECQEYKMAYBEUSTVLYNUUJOM67A,high,0.4,0.0,0.0,0.0
AGEEIDMSNMZ6P5F4RJYVLIFGZ2NA,high,0.0,0.0,0.0,0.0
AGEFXSHT2L45TSSXCLNKVDBGHE4Q,low,0.0,0.0,0.0,0.0
AGEJL2MBFQR2ZBVYFOESRIBHPYBQ,low,0.0,0.2,0.0,0.0
AGEMOH4W7KFSYQXXT2KE3GAK4TBA,medium,0.0,0.0,,
AGEMROMGASVD5NA6P2MJKY77UZIQ,low,0.0,0.0,0.0,0.0
AGEPFNCV74EI5NXIDBPU5764BT3Q,medium,0.0,0.0,0.0,0.0
AGEQH7Z4KC4WFHFABQLPQOJXSSBA,low,0.0,0.0,,
AGER6F4N5GE2MOCK2K5NO5MWBGKQ,medium,0.0,0.0,0.0,0.0
AGER7YCMJ7DZB2X2RBSCAGQNGG7A,high,0.0,0.0,0.0,0.0
AGETWNMR2VSXI7KRU7NIOORCWPGA,medium,0.0,0.0,,
AGEUJQ3XXCULZEVIIADVOESRS4BQ,high,0.0,0.07142857142857142,0.0,0.0
AGEUVLSDRZF6ZFW5ER7YOUZ24COQ,high,0.0,0.0,0.0,0.0
AGF4XAAUZH7BMA7FYC7TWBGSBRFQ,low,0.0,0.0,0.0,0.0
AGF5T2MN4WNDS3XDNGOK6THMVYIA,high,0.0,0.0,0.0,0.0
AGFB3FHZCHCWRNAKZQNIM4YQWWTA,low,0.0,0.0,0.0,0.0
AGFDZ4HPJZOGMDTLXHGGUUK5SUUA,high,0.0,0.0,0.0,0.0
AGFFDCZCKLCKF63FEUGB72GSSLBQ,low,0.0,0.0,0.0,0.0
AGFGNJM6RSNQOXYLIMNWTUUT2H6Q,medium,0.0,0.0,0.0,0.0
AGFNB7T2TJ6IS7RFQXSV4LG6UJOQ,low,0.0,0.0,0.0,0.0
AGFP2T4UJTGIZGWNXIVOXMYNSU7A,medium,0.0,0.0,0.0,0.0
AGFTNCKHI5DDNZTYTN363E7JJY4Q,high,0.0,0.0,0.0,0.0
AGFUQU7XRXGWMT3GNAISYFQV3SUA,medium,0.15,0.05,0.25,0.0
AGFW5YWZXYV3C5WWQSE7JXTO2CIA,low,0.0,0.0,,
AGFWLWJ7OTMCILS4AVP3JI3BGFIA,low,0.0,0.0,0.0,0.0
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,high,0.0,0.0,0.0,0.0
AGG7HUFYPT7FJCE6PHVCVQUPP5GQ,high,0.0,0.0,0.0,0.0
AGGBN3DFN2UMDS7P3WTCMUSSXZVA,low,0.0,0.0,0.0,0.0
AGGCKHEWF2VFOZSYI56ENY4RSJZA,high,0.0,0.0,0.0,0.0
AGGE7SVOEFAGY4CFK2F5SSAQ7ICA,medium,0.0,0.0,0.0,0.0
AGGHH3VU3JAWUT5JB6UTGH4JHF3A,low,0.0,0.0,0.0,0.0
AGGIDJHEODLHT2I4T2UV4ODWVNFQ,low,0.0,0.0,,
AGGJ5MP5BOAOM6N46EF6MGDUUOMA,medium,0.0,0.0,0.0,0.0
AGGJ6ONONFTRXDCGQVYVSHRCEUQQ,high,0.09090909090909091,0.09090909090909091,0.0,0.0
AGGKJEUJJRHMMAWMKOYZLCDHTS3Q,high,0.0,0.0,,
AGGLOJ3Y22XOYZVOEHP63GFC5WPQ,medium,0.0,0.0,0.0,0.0
AGGN3C2225A5SXVUQNRHUUVR4PQA,high,0.0,0.0,0.0,0.0
AGGT7KIVYRQSC3Y7EVZ4GJI7TBVA,medium,0.0,0.0,,
AGGVQ4VTKWLEQQAIXH75JUCRZ5ZQ,medium,0.25,0.0,1.0,0.0
AGGWENDRP4YX5GRV4FFOJ22ML35A,low,0.0,0.0,0.0,0.0
AGGXZN2BD2YVS2A2KXCNZ7AQ2PMA,low,0.0,0.0,0.0,0.0
AGHE2FZPRWGRVTNGTMB6UDEVIWFQ,low,0.0,0.0,0.0,0.0
AGHFPF3DOVIEKHL5PZO6DNNHBOLQ,high,0.0,0.0,,
AGHGWPBANK5TTBVW3ADTSEQEPLUA,high,0.0,0.0,0.0,0.0
AGHLI6MWQUYALE53S3YE77OY4QPQ,low,0.0,0.0,0.0,0.0
AGHM4STPCDOP4JE5FAHC76BMZNVA,high,0.0,0.0,0.0,0.0
AGHMEPYCGSI75RAMZZX7EVYBZE5A,medium,0.0,0.0,,
AGHOWBDAIOVJZPKJXAGNKAS7UHZA,low,0.0,0.0,0.0,0.0
AGHS2IGE5P6EYDS43UC6BTQL2FWA,low,0.0,0.0,0.0,0.0
AGHUM5BAQPGKPVV2DBZDVGDHV6RA,high,0.5714285714285714,0.5714285714285714,1.0,1.0
AGHVM2DXFDNAAFXYX6E5F4UAUZXQ,medium,0.0,0.0,,
