user_id,system,recall@10,long_tail_recall@10
AFS7Q3JDAOELDZ3AB2PPDV5HFQGQ,Essence (K=3),0.0,
AFS7Q3JDAOELDZ3AB2PPDV5HFQGQ,CF (ItemKNN),0.0,
AFS7ZN2VLTRNTM2DQTIQSYHAMV6A,Essence (K=3),0.0,
AFS7ZN2VLTRNTM2DQTIQSYHAMV6A,CF (ItemKNN),0.0,
AFSAKM6VZNODTF5RFGEEE3GQA2SQ,Essence (K=3),0.0,
AFSAKM6VZNODTF5RFGEEE3GQA2SQ,CF (ItemKNN),0.0,
AFSD5CSKQUSWNC2KB5WS2Z23TCNA,Essence (K=3),0.0,
AFSD5CSKQUSWNC2KB5WS2Z23TCNA,CF (ItemKNN),0.0,
AFSDCHVKZLUGYXEBDYSHTGFPWDSQ,Essence (K=3),0.0,
AFSDCHVKZLUGYXEBDYSHTGFPWDSQ,CF (ItemKNN),0.0,
AFSJQDINDJ7YSCVGUKHBL4XBDNUA,Essence (K=3),0.125,
AFSJQDINDJ7YSCVGUKHBL4XBDNUA,CF (ItemKNN),0.0,
AFSMKZXC5LLBOEGNYZF4XE73GZIQ,Essence (K=3),0.0,
AFSMKZXC5LLBOEGNYZF4XE73GZIQ,CF (ItemKNN),0.0,
AFSOE6CUYFA4B3DBWAUZT5BLYKGQ,Essence (K=3),0.0,
AFSOE6CUYFA4B3DBWAUZT5BLYKGQ,CF (ItemKNN),0.0,
AFSPNU7RCSF3Q5N32XNAQK63GUXA,Essence (K=3),0.0,
AFSPNU7RCSF3Q5N32XNAQK63GUXA,CF (ItemKNN),0.0,
AFSTRVM7HCN36GBDSYDU3GIOGQYA,Essence (K=3),0.0,
AFSTRVM7HCN36GBDSYDU3GIOGQYA,CF (ItemKNN),0.0,
AFSXUVAIKUK7LPVOYW7NL6I5FK4A,Essence (K=3),0.0,
AFSXUVAIKUK7LPVOYW7NL6I5FK4A,CF (ItemKNN),0.0,
AFSZXKMEH7GMF257EMPBZ64SCF7Q,Essence (K=3),0.0,
AFSZXKMEH7GMF257EMPBZ64SCF7Q,CF (ItemKNN),0.0,
AFT27H7RWAHK2DR44IHDWG7ZTBOQ,Essence (K=3),0.0,
AFT27H7RWAHK2DR44IHDWG7ZTBOQ,CF (ItemKNN),0.0,
AFT2KA5CLENUCLGLKEYZXCMK6QQQ,Essence (K=3),0.0,
AFT2KA5CLENUCLGLKEYZXCMK6QQQ,CF (ItemKNN),0.0,
AFT474OSLK6Q2TSFCBCJF7SPWWGQ,Essence (K=3),0.0,
AFT474OSLK6Q2TSFCBCJF7SPWWGQ,CF (ItemKNN),0.0,
AFT4KW5LV6RW3FWNLVVJ2WVK6PWQ,Essence (K=3),0.0,
AFT4KW5LV6RW3FWNLVVJ2WVK6PWQ,CF (ItemKNN),0.0,
AFT4UJF42JFZZM2KDVNBJOB4UFZA,Essence (K=3),0.0,
AFT4UJF42JFZZM2KDVNBJOB4UFZA,CF (ItemKNN),0.0,
AFT57HVH4BWX64KBDDRQKSRF4XYA,Essence (K=3),0.0,
AFT57HVH4BWX64KBDDRQKSRF4XYA,CF (ItemKNN),0.0,
AFT6NKVPX6IKUPEMEIRLMICXAJEA,Essence (K=3),0.0,
AFT6NKVPX6IKUPEMEIRLMICXAJEA,CF (ItemKNN),0.0,
AFTABZGQFOD3Z7RXUT7KPJKJ36EQ,Essence (K=3),0.0,
AFTABZGQFOD3Z7RXUT7KPJKJ36EQ,CF (ItemKNN),0.0,
AFTDRNK77YWMTFRPS7YNJ26SQEYQ,Essence (K=3),0.0,
AFTDRNK77YWMTFRPS7YNJ26SQEYQ,CF (ItemKNN),0.0,
AFTPGCBZ4ZKIRBJJQEC6W63D4MZQ,Essence (K=3),0.0,
AFTPGCBZ4ZKIRBJJQEC6W63D4MZQ,CF (ItemKNN),0.0,
AFTPHODED6MHDEMNLP6P5TMPBSVA,Essence (K=3),0.0,
AFTPHODED6MHDEMNLP6P5TMPBSVA,CF (ItemKNN),0.0,
AFTV44MRDW3TFUAEDDOSED6EQ7CQ,Essence (K=3),0.0,
AFTV44MRDW3TFUAEDDOSED6EQ7CQ,CF (ItemKNN),0.0,
AFTVR2JKEVGUFDSSOQZNHCSRXW2Q,Essence (K=3),0.3333333333333333,
AFTVR2JKEVGUFDSSOQZNHCSRXW2Q,CF (ItemKNN),0.0,
AFTVZVP6YZQ4FT3GK2OLKTFFFWAA,Essence (K=3),0.0,
AFTVZVP6YZQ4FT3GK2OLKTFFFWAA,CF (ItemKNN),0.0,
AFTWJAI66PG5PDMRI3TT6A77YPJA,Essence (K=3),0.0,
AFTWJAI66PG5PDMRI3TT6A77YPJA,CF (ItemKNN),0.0,
AFTY2W2L5KAHMGJC45YDKBKOFPSQ,Essence (K=3),0.0,
AFTY2W2L5KAHMGJC45YDKBKOFPSQ,CF (ItemKNN),0.0,
AFU45LRRRXWMZXLQCJ34DK227WTQ,Essence (K=3),0.0,
AFU45LRRRXWMZXLQCJ34DK227WTQ,CF (ItemKNN),0.0,
AFU5QF435PD4QKGO7PDT46FC6W7A,Essence (K=3),0.0,
AFU5QF435PD4QKGO7PDT46FC6W7A,CF (ItemKNN),0.0,
AFU6H2YGKXAWNLNTQHBODV3NPAEA,Essence (K=3),0.0,
AFU6H2YGKXAWNLNTQHBODV3NPAEA,CF (ItemKNN),0.0,
AFU7RZ3PWHPJMVC43JLSLZDUHNDA,Essence (K=3),0.0,
AFU7RZ3PWHPJMVC43JLSLZDUHNDA,CF (ItemKNN),0.0,
AFUEFQPRHURC4SDRBS2VGMAM7BPQ,Essence (K=3),0.0,
AFUEFQPRHURC4SDRBS2VGMAM7BPQ,CF (ItemKNN),0.0,
AFUGBAVJPH5QXVCYDCC57KMYGXWA,Essence (K=3),0.0,
AFUGBAVJPH5QXVCYDCC57KMYGXWA,CF (ItemKNN),0.0,
AFUIKNMIBLX5NLZ3JYB5UK4NGXNQ,Essence (K=3),0.0,
AFUIKNMIBLX5NLZ3JYB5UK4NGXNQ,CF (ItemKNN),0.0,
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,Essence (K=3),0.0,
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,CF (ItemKNN),0.0,
AFULHBO2RKOADAJJAJNFWW57MXQQ,Essence (K=3),0.0,
AFULHBO2RKOADAJJAJNFWW57MXQQ,CF (ItemKNN),0.0,
AFULZUWVBHKZKBSNV5GDK6Y7ZWAA,Essence (K=3),0.0,
AFULZUWVBHKZKBSNV5GDK6Y7ZWAA,CF (ItemKNN),0.0,
AFUPOQY5RSV572OSK3EAYHJP42IA,Essence (K=3),0.0,
AFUPOQY5RSV572OSK3EAYHJP42IA,CF (ItemKNN),0.0,
AFUPYKYOB6NRMT6BLK4BFGWUMB7A,Essence (K=3),0.0,
AFUPYKYOB6NRMT6BLK4BFGWUMB7A,CF (ItemKNN),0.0,
AFURGBTZDSJMFRQHNLJGRT3GZWKQ,Essence (K=3),0.0,
AFURGBTZDSJMFRQHNLJGRT3GZWKQ,CF (ItemKNN),0.0,
AFUSZCLQUAUQBVWFRKZBDFH3LY3A,Essence (K=3),0.0,
AFUSZCLQUAUQBVWFRKZBDFH3LY3A,CF (ItemKNN),0.0,
AFUV4VUBXN67W5JNJPNZ5DAZPE6A,Essence (K=3),0.0,
AFUV4VUBXN67W5JNJPNZ5DAZPE6A,CF (ItemKNN),0.0,
AFUXCBNNXQEWX2PZNBXKMXD25GLA,Essence (K=3),0.0,
AFUXCBNNXQEWX2PZNBXKMXD25GLA,CF (ItemKNN),0.0,
AFUYENS5K5RUBNNPN5YFIRUQSWSA,Essence (K=3),0.0,
AFUYENS5K5RUBNNPN5YFIRUQSWSA,CF (ItemKNN),0.0,
AFV7BHNY5QGVMYKC4Q5VNZLVQNIQ,Essence (K=3),0.0,
AFV7BHNY5QGVMYKC4Q5VNZLVQNIQ,CF (ItemKNN),0.0,
AFV7LFIKZAWA7TGWJMEI22I32GQA,Essence (K=3),0.0,
AFV7LFIKZAWA7TGWJMEI22I32GQA,CF (ItemKNN),0.0,
AFVA5W76II3KZYZBM6A6MJ5F77MQ,Essence (K=3),0.0,
AFVA5W76II3KZYZBM6A6MJ5F77MQ,CF (ItemKNN),0.0,
AFVFLIMZPBUBWCRTHJKUEYM6KRLQ,Essence (K=3),0.0,
AFVFLIMZPBUBWCRTHJKUEYM6KRLQ,CF (ItemKNN),0.0,
AFVMFSL2ZYMCQ5KJESHDXSUL2RLQ,Essence (K=3),0.0,
AFVMFSL2ZYMCQ5KJESHDXSUL2RLQ,CF (ItemKNN),0.0,
AFVP5HY6KKRHG23C65HUMXXZ25KQ,Essence (K=3),0.0,
AFVP5HY6KKRHG23C65HUMXXZ25KQ,CF (ItemKNN),0.0,
AFVR7CIL4RXITW7U5DHHXGTYDRZA,Essence (K=3),0.0,
AFVR7CIL4RXITW7U5DHHXGTYDRZA,CF (ItemKNN),0.0,
AFVYW6TUB7GQFL7P53CMEM34H24Q,Essence (K=3),0.0,
AFVYW6TUB7GQFL7P53CMEM34H24Q,CF (ItemKNN),0.0,
AFVZCNPUKSBH7UELHUEMVF2BRO4Q,Essence (K=3),0.0,
AFVZCNPUKSBH7UELHUEMVF2BRO4Q,CF (ItemKNN),0.0,
AFVZSEAXLGCJDORSTXHUCFYVOF2Q,Essence (K=3),0.0,
AFVZSEAXLGCJDORSTXHUCFYVOF2Q,CF (ItemKNN),0.0,
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,Essence (K=3),0.2,
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,CF (ItemKNN),0.0,
AFWF4SZCPCIZXUUNGCEXFU6WL6GQ,Essence (K=3),0.0,
AFWF4SZCPCIZXUUNGCEXFU6WL6GQ,CF (ItemKNN),0.0,
AFWFUSZQ3UCM3GHCNHFTQSRX2YPA,Essence (K=3),0.09090909090909091,
AFWFUSZQ3UCM3GHCNHFTQSRX2YPA,CF (ItemKNN),0.0,
AFWJIIAYYUBUM6NSCP243QONNEPA,Essence (K=3),0.0,
AFWJIIAYYUBUM6NSCP243QONNEPA,CF (ItemKNN),0.0,
AFWKIMTYVOXMZQD24QEUC2UQEO7A,Essence (K=3),0.0,
AFWKIMTYVOXMZQD24QEUC2UQEO7A,CF (ItemKNN),0.0,
AFWL4OYOP7XIVAC4JO6SHT7OJCWA,Essence (K=3),0.0,
AFWL4OYOP7XIVAC4JO6SHT7OJCWA,CF (ItemKNN),0.0,
AFWVPHZSZ6D4SJUCNU2M7IRAVMSA,Essence (K=3),0.0,
AFWVPHZSZ6D4SJUCNU2M7IRAVMSA,CF (ItemKNN),0.0,
AFWW665CAZMBU3BCRK4MVIO6N5BQ,Essence (K=3),0.0,
AFWW665CAZMBU3BCRK4MVIO6N5BQ,CF (ItemKNN),0.0,
AFX5APRIJVTHSY7WTJS36JEPFZFA,Essence (K=3),0.0,
AFX5APRIJVTHSY7WTJS36JEPFZFA,CF (ItemKNN),0.0,
AFX6D3EK5RBNFXVZDWCICNYENU4A,Essence (K=3),0.0,
AFX6D3EK5RBNFXVZDWCICNYENU4A,CF (ItemKNN),0.0,
AFXEEMIK5G5E3MNQESGXLRHIBH6Q,Essence (K=3),0.0,
AFXEEMIK5G5E3MNQESGXLRHIBH6Q,CF (ItemKNN),0.0,
AFXISNFHJHIO7XJYDXWLKUUXFA4Q,Essence (K=3),0.25,
AFXISNFHJHIO7XJYDXWLKUUXFA4Q,CF (ItemKNN),0.0,
AFXL34HGKHZ3KSV3P7BMKB4ASI2A,Essence (K=3),0.0,
AFXL34HGKHZ3KSV3P7BMKB4ASI2A,CF (ItemKNN),0.0,
AFXPOKNTDZXAK5XDZ2TLTCXZIS6Q,Essence (K=3),0.0,
AFXPOKNTDZXAK5XDZ2TLTCXZIS6Q,CF (ItemKNN),0.0,
AFXQY5O6NNLTDM3ZSGI5SV5X44BA,Essence (K=3),0.0,
AFXQY5O6NNLTDM3ZSGI5SV5X44BA,CF (ItemKNN),0.0,
AFXSJVZWTZNN5NTL5M3QS544VXRA,Essence (K=3),0.0,
AFXSJVZWTZNN5NTL5M3QS544VXRA,CF (ItemKNN),0.0,
AFXTPN3SBU4JC4P3IZCFFNTXYQJA,Essence (K=3),0.0,
AFXTPN3SBU4JC4P3IZCFFNTXYQJA,CF (ItemKNN),0.0,
AFXTWZDWSKU5ALFZ6EEEVALRBMAA,Essence (K=3),0.0,
AFXTWZDWSKU5ALFZ6EEEVALRBMAA,CF (ItemKNN),0.0,
AFXWGS7DRCN5SKOSB2RCCQ2YJHXA,Essence (K=3),0.0,
AFXWGS7DRCN5SKOSB2RCCQ2YJHXA,CF (ItemKNN),0.0,
AFXWN4PITPKCT7IWMSALBCOJOWOQ,Essence (K=3),0.0,
AFXWN4PITPKCT7IWMSALBCOJOWOQ,CF (ItemKNN),0.0,
AFXXK6D5KCWF6IKNGJ3IXC2L7ZRA,Essence (K=3),0.0,
AFXXK6D5KCWF6IKNGJ3IXC2L7ZRA,CF (ItemKNN),0.0,
AFY2HAOOR7KE6NXQ2PD3BBWNH5KA,Essence (K=3),0.0,
AFY2HAOOR7KE6NXQ2PD3BBWNH5KA,CF (ItemKNN),0.0,
AFYBJY5T5C2VS3GIBYN24QASXB6Q,Essence (K=3),0.0,
AFYBJY5T5C2VS3GIBYN24QASXB6Q,CF (ItemKNN),0.0,
AFYBN556IOEJMFPEAFRCABP5EZVQ,Essence (K=3),0.0,
AFYBN556IOEJMFPEAFRCABP5EZVQ,CF (ItemKNN),0.0,
AFYD4BLSJXTLJKWP4XTUDFIXYTHQ,Essence (K=3),0.0,
AFYD4BLSJXTLJKWP4XTUDFIXYTHQ,CF (ItemKNN),0.0,
AFYDHN6AHUFZQTAQBS3C5VSUQWSA,Essence (K=3),0.0,
AFYDHN6AHUFZQTAQBS3C5VSUQWSA,CF (ItemKNN),0.0,
AFYFBW6WE3YS6Z6ABXYLPSVMVNUA,Essence (K=3),0.0,
AFYFBW6WE3YS6Z6ABXYLPSVMVNUA,CF (ItemKNN),0.0,
AFYVIMCVJVXVJOKVIXEXW5GWY26Q,Essence (K=3),0.0,
AFYVIMCVJVXVJOKVIXEXW5GWY26Q,CF (ItemKNN),0.0,
AFYWJSDGHUWQKYWIA5V6WBHBJKAQ,Essence (K=3),0.0,
AFYWJSDGHUWQKYWIA5V6WBHBJKAQ,CF (ItemKNN),0.0,
AFZ4HCIGNRMS23DROQUN5GK6BXDQ,Essence (K=3),0.0,
AFZ4HCIGNRMS23DROQUN5GK6BXDQ,CF (ItemKNN),0.0,
AFZ52HT752TIMAMOHAKC4BVLXQMQ,Essence (K=3),0.5,
AFZ52HT752TIMAMOHAKC4BVLXQMQ,CF (ItemKNN),0.0,
AFZCUPJ4YLNN2XASEJXI6USME6NQ,Essence (K=3),0.0,
AFZCUPJ4YLNN2XASEJXI6USME6NQ,CF (ItemKNN),0.0,
AFZFUKCD5Z5RKCEO3E7ODCL2SURQ,Essence (K=3),0.0,
AFZFUKCD5Z5RKCEO3E7ODCL2SURQ,CF (ItemKNN),0.0,
AFZGCWIQTXJ4GJOROIGHUWSUZKFQ,Essence (K=3),0.0,
AFZGCWIQTXJ4GJOROIGHUWSUZKFQ,CF (ItemKNN),0.0,
AFZGORHSJTHMPOOTYIRQV5WC5JFQ,Essence (K=3),0.0,
AFZGORHSJTHMPOOTYIRQV5WC5JFQ,CF (ItemKNN),0.0,
AFZI7NRJ3EHUXZ7M2MZG2SSTH73A,Essence (K=3),0.0,
AFZI7NRJ3EHUXZ7M2MZG2SSTH73A,CF (ItemKNN),0.0,
AFZIAOYRVGG2HC6HROS7XPFJKAHA,Essence (K=3),0.0,
AFZIAOYRVGG2HC6HROS7XPFJKAHA,CF (ItemKNN),0.0,
AFZJHSIADX7QUON34PM2DKHERNLA,Essence (K=3),0.0,
AFZJHSIADX7QUON34PM2DKHERNLA,CF (ItemKNN),0.0,
AFZOAUVKPVSHVWKV6SV5B2RUXOQA,Essence (K=3),0.0,
AFZOAUVKPVSHVWKV6SV5B2RUXOQA,CF (ItemKNN),0.0,
AFZPUXSXCCSVPQSA3KGSAVDDGTMQ,Essence (K=3),0.0,
AFZPUXSXCCSVPQSA3KGSAVDDGTMQ,CF (ItemKNN),0.0,
AFZQNOL7ZY7LWEFEJ5KKX4PEB6BQ,Essence (K=3),0.0,
AFZQNOL7ZY7LWEFEJ5KKX4PEB6BQ,CF (ItemKNN),0.0,
AFZSSLGULINNG536WSMG6POFN33Q,Essence (K=3),0.0,
AFZSSLGULINNG536WSMG6POFN33Q,CF (ItemKNN),0.0,
AFZUY43OPA56WNL6TTVB34YMTADQ,Essence (K=3),0.0,
AFZUY43OPA56WNL6TTVB34YMTADQ,CF (ItemKNN),0.0,
AFZYQJDSSEQGF2UDEWDZLQYLOTWQ,Essence (K=3),0.0,
AFZYQJDSSEQGF2UDEWDZLQYLOTWQ,CF (ItemKNN),0.0,
AFZZCU2VG2L6L5FODK3HCBN25WMA,Essence (K=3),0.0,
AFZZCU2VG2L6L5FODK3HCBN25WMA,CF (ItemKNN),0.0,
AG256JJTNPVZHDHIS5QKTBU6IA3Q,Essence (K=3),0.0,
AG256JJTNPVZHDHIS5QKTBU6IA3Q,CF (ItemKNN),0.0,
AG25NSCLIOIOBNI6E2KVZF236C5A,Essence (K=3),0.0,
AG25NSCLIOIOBNI6E2KVZF236C5A,CF (ItemKNN),0.0,
AG25UWOTNZ64PS6OHQACS43SBDAQ,Essence (K=3),0.0,
AG25UWOTNZ64PS6OHQACS43SBDAQ,CF (ItemKNN),0.0,
AG25YQVN3W7LIU4VKFH23LQD7RQA,Essence (K=3),0.0,
AG25YQVN3W7LIU4VKFH23LQD7RQA,CF (ItemKNN),0.0,
AG2ATJPLTIH73FNUWYTJJ26MI4NA,Essence (K=3),0.0,
AG2ATJPLTIH73FNUWYTJJ26MI4NA,CF (ItemKNN),0.0,
AG2EIWRNW3I6VCUV6VVD3AHXYF7Q,Essence (K=3),0.0,
AG2EIWRNW3I6VCUV6VVD3AHXYF7Q,CF (ItemKNN),0.0,
AG2EUA5HHNV3KRDAXXO7PWAFZ5FA,Essence (K=3),0.0,
AG2EUA5HHNV3KRDAXXO7PWAFZ5FA,CF (ItemKNN),0.0,
AG2GVMU23XR45AKQECI3AHTX6MBQ,Essence (K=3),0.0,
AG2GVMU23XR45AKQECI3AHTX6MBQ,CF (ItemKNN),0.0,
AG2IJPL54ET4JBK22F6DKN42DOBQ,Essence (K=3),0.21428571428571427,
AG2IJPL54ET4JBK22F6DKN42DOBQ,CF (ItemKNN),0.0,
AG2KHPZQK4XK7EHMZ4DKB557HTLA,Essence (K=3),0.0,
AG2KHPZQK4XK7EHMZ4DKB557HTLA,CF (ItemKNN),0.0,
AG2L6E4H2SO43HLVNQI3BHCU6NWQ,Essence (K=3),0.0,
AG2L6E4H2SO43HLVNQI3BHCU6NWQ,CF (ItemKNN),0.0,
AG2M63HC2MJLQM35EIF7BVTRPUIQ,Essence (K=3),0.0,
AG2M63HC2MJLQM35EIF7BVTRPUIQ,CF (ItemKNN),0.0,
AG2R7LMGMNKBE6H4DFW3K2RKSRWA,Essence (K=3),0.0,
AG2R7LMGMNKBE6H4DFW3K2RKSRWA,CF (ItemKNN),0.0,
AG2SAG6HSVFZIJAUOF52XCOVLQAQ,Essence (K=3),0.0,
AG2SAG6HSVFZIJAUOF52XCOVLQAQ,CF (ItemKNN),0.0,
AG2VJYW57FMT4YBSY3KYIHY6EURA,Essence (K=3),0.0,
AG2VJYW57FMT4YBSY3KYIHY6EURA,CF (ItemKNN),0.0,
AG2VUQZRX3EDPPTT65Z2GL5QUJ2A,Essence (K=3),0.0,
AG2VUQZRX3EDPPTT65Z2GL5QUJ2A,CF (ItemKNN),0.0,
AG33Q5746MEHUR7LBHIAZNLVFEUQ,Essence (K=3),0.0,
AG33Q5746MEHUR7LBHIAZNLVFEUQ,CF (ItemKNN),0.0,
AG35AI5EEQKOQMLMGUQZFLRK7PTQ,Essence (K=3),0.0,
AG35AI5EEQKOQMLMGUQZFLRK7PTQ,CF (ItemKNN),0.0,
AG3DDQB3FSRV7K7X633EKCYO6ASQ,Essence (K=3),0.0,
AG3DDQB3FSRV7K7X633EKCYO6ASQ,CF (ItemKNN),0.0,
AG3GHD6KATNMYPQ4MUUE6MSA5HWQ,Essence (K=3),0.0,
AG3GHD6KATNMYPQ4MUUE6MSA5HWQ,CF (ItemKNN),0.0,
AG3KH773Y6RJ4O3TJ4I4IKLR7AIA,Essence (K=3),0.0,
AG3KH773Y6RJ4O3TJ4I4IKLR7AIA,CF (ItemKNN),0.0,
AG3M4LFA4ZK7WESDNEN5ZCOA33WQ,Essence (K=3),0.0,
AG3M4LFA4ZK7WESDNEN5ZCOA33WQ,CF (ItemKNN),0.0,
AG3NAWE54CTXWLK2BOMFOYN44SNA,Essence (K=3),0.0,
AG3NAWE54CTXWLK2BOMFOYN44SNA,CF (ItemKNN),0.0,
AG3VZBL7U5LWV3QC5CO6RW3RROBQ,Essence (K=3),0.0,
AG3VZBL7U5LWV3QC5CO6RW3RROBQ,CF (ItemKNN),0.0,
AG3WWJH4253LU6T5KEZCKDIJUCBQ,Essence (K=3),0.0,
AG3WWJH4253LU6T5KEZCKDIJUCBQ,CF (ItemKNN),0.0,
AG3YPMKHMUZY5I4MUULIR6BEHE4Q,Essence (K=3),0.0,
AG3YPMKHMUZY5I4MUULIR6BEHE4Q,CF (ItemKNN),0.0,
AG426E2XSGOIH3IGLL5XMTKXCXNQ,Essence (K=3),0.0,
AG426E2XSGOIH3IGLL5XMTKXCXNQ,CF (ItemKNN),0.0,
AG45FQYFSBSTAC67CIHUGUROYZUQ,Essence (K=3),0.0,
AG45FQYFSBSTAC67CIHUGUROYZUQ,CF (ItemKNN),0.0,
AG45J2F62J2MAO2UNYA64DT4PXAQ,Essence (K=3),0.14285714285714285,
AG45J2F62J2MAO2UNYA64DT4PXAQ,CF (ItemKNN),0.0,
AG47X6BE6OAZTFASDFV2K4AWQL6A,Essence (K=3),0.25,
AG47X6BE6OAZTFASDFV2K4AWQL6A,CF (ItemKNN),0.0,
AG4D7KPB3PTMYDG6JGZPGDRPKTGA,Essence (K=3),0.0,
AG4D7KPB3PTMYDG6JGZPGDRPKTGA,CF (ItemKNN),0.0,
AG4DH56ZK2SRZXX5CIGX5LBWYXQA,Essence (K=3),0.0,
AG4DH56ZK2SRZXX5CIGX5LBWYXQA,CF (ItemKNN),0.0,
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,Essence (K=3),0.0,
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,CF (ItemKNN),0.0,
AG4JVV3FTZT2AMVTDGOKADZIJX3Q,Essence (K=3),0.0,
AG4JVV3FTZT2AMVTDGOKADZIJX3Q,CF (ItemKNN),0.0,
AG4KNYTI6CV2XEUWC3AT33TOF32Q,Essence (K=3),0.0,
AG4KNYTI6CV2XEUWC3AT33TOF32Q,CF (ItemKNN),0.0,
AG4KQJLB5PPIRTHCFMGIPZ7TCKUQ,Essence (K=3),0.8,
AG4KQJLB5PPIRTHCFMGIPZ7TCKUQ,CF (ItemKNN),0.0,
AG4NJEEA4XPFDCI3JNS6OL7FJHGA,Essence (K=3),0.0,
AG4NJEEA4XPFDCI3JNS6OL7FJHGA,CF (ItemKNN),0.0,
AG4P5MNOMQ5SOECLKFHEK3DX33TA,Essence (K=3),0.0,
AG4P5MNOMQ5SOECLKFHEK3DX33TA,CF (ItemKNN),0.0,
AG4QHIZFWXQYM3FCWZSPKKFOS5BQ,Essence (K=3),0.0,
AG4QHIZFWXQYM3FCWZSPKKFOS5BQ,CF (ItemKNN),0.0,
AG52JWUG3H4CYIYENIKXM4Z4RMXQ,Essence (K=3),0.0,
AG52JWUG3H4CYIYENIKXM4Z4RMXQ,CF (ItemKNN),0.0,
AG53KWZXX2MEI5JMM5SJLYKWFYOA,Essence (K=3),0.0,
AG53KWZXX2MEI5JMM5SJLYKWFYOA,CF (ItemKNN),0.0,
AG57FBA3ZBZ6OGAOIDLG7PR4USPA,Essence (K=3),0.0,
AG57FBA3ZBZ6OGAOIDLG7PR4USPA,CF (ItemKNN),0.0,
AG5EJTIBO5EXXYDMOSUQVYBDJIJA,Essence (K=3),0.0,
AG5EJTIBO5EXXYDMOSUQVYBDJIJA,CF (ItemKNN),0.0,
AG5GGOE4MIKTMDCTFYQEDN67UVKQ,Essence (K=3),0.0,
AG5GGOE4MIKTMDCTFYQEDN67UVKQ,CF (ItemKNN),0.0,
AG5IEMZFHTWHEM6FFBDMQBSH24GQ,Essence (K=3),0.0,
AG5IEMZFHTWHEM6FFBDMQBSH24GQ,CF (ItemKNN),0.0,
AG5IEN4THDRURS5MQUSUZYZYUF5Q,Essence (K=3),0.0,
AG5IEN4THDRURS5MQUSUZYZYUF5Q,CF (ItemKNN),0.0,
AG5PFWKWU77L3DLYUHHZRSMKKXNA,Essence (K=3),0.0,
AG5PFWKWU77L3DLYUHHZRSMKKXNA,CF (ItemKNN),0.0,
AG5POK2R6T7TNLWM34LGZLGYLTOQ,Essence (K=3),0.0,
AG5POK2R6T7TNLWM34LGZLGYLTOQ,CF (ItemKNN),0.0,
AG5QCC2MQN6XT7I4OUPNOESNLTHA,Essence (K=3),0.25,
AG5QCC2MQN6XT7I4OUPNOESNLTHA,CF (ItemKNN),0.0,
AG5WPSVCNLT4M33SXXOUXWE32LLQ,Essence (K=3),0.0,
AG5WPSVCNLT4M33SXXOUXWE32LLQ,CF (ItemKNN),0.0,
AG5YKWO57PMH2CZKCQEOEEGZRQJA,Essence (K=3),0.3333333333333333,
AG5YKWO57PMH2CZKCQEOEEGZRQJA,CF (ItemKNN),0.0,
AG65HM5RVTFBMAIXRLOAVS3Z3HNA,Essence (K=3),0.0,
AG65HM5RVTFBMAIXRLOAVS3Z3HNA,CF (ItemKNN),0.0,
AG664F7XMBNM7CUENCDBJATDROHQ,Essence (K=3),0.0,
AG664F7XMBNM7CUENCDBJATDROHQ,CF (ItemKNN),0.0,
AG67AEXULJQMW7GLFJDJGZEBNT2A,Essence (K=3),0.0,
AG67AEXULJQMW7GLFJDJGZEBNT2A,CF (ItemKNN),0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,Essence (K=3),0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,CF (ItemKNN),0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,Essence (K=3),0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,CF (ItemKNN),0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,Essence (K=3),0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,CF (ItemKNN),0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,Essence (K=3),0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,CF (ItemKNN),0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,Essence (K=3),0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,CF (ItemKNN),0.0,
AG6TVCP4OWHMYAEWK27XWYZR6FAA,Essence (K=3),0.0,
AG6TVCP4OWHMYAEWK27XWYZR6FAA,CF (ItemKNN),0.0,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,Essence (K=3),0.0,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,CF (ItemKNN),0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,Essence (K=3),0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,CF (ItemKNN),0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,Essence (K=3),0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,CF (ItemKNN),0.0,
AG74QXOLXOXXBRNNHB6H4LXRJERA,Essence (K=3),0.0,
