user_id,system,recall@10,long_tail_recall@10
94767,Popularity,0.0,0.0
94767,CF (ItemKNN),0.06451612903225806,0.0
94767,Content (Avg Emb),0.0,0.0
94767,Last-Item,0.0,0.0
94767,Avg-Last-10,0.0,0.0
94767,Recency-Weighted,0.0,0.0
94767,Essence (K=15),0.0,0.0
94772,Random,0.0,0.0
94772,Popularity,0.0,0.0
94772,CF (ItemKNN),0.16666666666666666,0.0
94772,Content (Avg Emb),0.0,0.0
94772,Last-Item,0.0,0.0
94772,Avg-Last-10,0.0,0.0
94772,Recency-Weighted,0.0,0.0
94772,Essence (K=15),0.0,0.0
94909,Random,0.0,
94909,Popularity,0.25,
94909,CF (ItemKNN),0.25,
94909,Content (Avg Emb),0.0,
94909,Last-Item,0.0,
94909,Avg-Last-10,0.0,
94909,Recency-Weighted,0.0,
94909,Essence (K=15),0.0,
94965,Random,0.0,
94965,Popularity,0.07142857142857142,
94965,CF (ItemKNN),0.07142857142857142,
94965,Content (Avg Emb),0.0,
94965,Last-Item,0.0,
94965,Avg-Last-10,0.0,
94965,Recency-Weighted,0.0,
94965,Essence (K=15),0.0,
95215,Random,0.0,
95215,Popularity,0.0,
95215,CF (ItemKNN),0.0,
95215,Content (Avg Emb),0.0,
95215,Last-Item,0.0,
95215,Avg-Last-10,0.0,
95215,Recency-Weighted,0.0,
95215,Essence (K=15),0.0,
95260,Random,0.0,
95260,Popularity,0.0,
95260,CF (ItemKNN),0.0,
95260,Content (Avg Emb),0.0,
95260,Last-Item,0.0,
95260,Avg-Last-10,0.0,
95260,Recency-Weighted,0.0,
95260,Essence (K=15),0.0,
95635,Random,0.0,
95635,Popularity,0.0,
95635,CF (ItemKNN),0.0,
95635,Content (Avg Emb),0.0,
95635,Last-Item,0.0,
95635,Avg-Last-10,0.0,
95635,Recency-Weighted,0.0,
95635,Essence (K=15),0.0,
95793,Random,0.0,
95793,Popularity,0.0,
95793,CF (ItemKNN),0.0,
95793,Content (Avg Emb),0.0,
95793,Last-Item,0.0,
95793,Avg-Last-10,0.0,
95793,Recency-Weighted,0.0,
95793,Essence (K=15),0.0,
95892,Random,0.0,
95892,Popularity,0.0,
95892,CF (ItemKNN),0.0,
95892,Content (Avg Emb),0.0,
95892,Last-Item,0.0,
95892,Avg-Last-10,0.0,
95892,Recency-Weighted,0.0,
95892,Essence (K=15),0.0,
95949,Random,0.0,
95949,Popularity,0.0,
95949,CF (ItemKNN),0.0625,
95949,Content (Avg Emb),0.0,
95949,Last-Item,0.1875,
95949,Avg-Last-10,0.0,
95949,Recency-Weighted,0.0,
95949,Essence (K=15),0.0,
95970,Random,0.0,
95970,Popularity,0.0,
95970,CF (ItemKNN),0.1875,
95970,Content (Avg Emb),0.0,
95970,Last-Item,0.0,
95970,Avg-Last-10,0.0,
95970,Recency-Weighted,0.0,
95970,Essence (K=15),0.0,
96039,Random,0.0,
96039,Popularity,0.16666666666666666,
96039,CF (ItemKNN),0.3333333333333333,
96039,Content (Avg Emb),0.0,
96039,Last-Item,0.0,
96039,Avg-Last-10,0.0,
96039,Recency-Weighted,0.0,
96039,Essence (K=15),0.0,
96122,Random,0.0,
96122,Popularity,0.0,
96122,CF (ItemKNN),0.0,
96122,Content (Avg Emb),0.0,
96122,Last-Item,0.0,
96122,Avg-Last-10,0.0,
96122,Recency-Weighted,0.0,
96122,Essence (K=15),0.0,
96251,Random,0.0,
96251,Popularity,0.125,
96251,CF (ItemKNN),0.375,
96251,Content (Avg Emb),0.0,
96251,Last-Item,0.0,
96251,Avg-Last-10,0.0,
96251,Recency-Weighted,0.0,
96251,Essence (K=15),0.0,
96513,Random,0.0,
96513,Popularity,0.0,
96513,CF (ItemKNN),0.0,
96513,Content (Avg Emb),0.0,
96513,Last-Item,0.0,
96513,Avg-Last-10,0.0,
96513,Recency-Weighted,0.0,
96513,Essence (K=15),0.0,
96542,Random,0.0,
96542,Popularity,0.0,
96542,CF (ItemKNN),0.0,
96542,Content (Avg Emb),0.0,
96542,Last-Item,0.0,
96542,Avg-Last-10,0.0,
96542,Recency-Weighted,0.0,
96542,Essence (K=15),0.0,
96575,Random,0.0,
96575,Popularity,0.0,
96575,CF (ItemKNN),0.0,
96575,Content (Avg Emb),0.0,
96575,Last-Item,0.0,
96575,Avg-Last-10,0.0,
96575,Recency-Weighted,0.0,
96575,Essence (K=15),0.0,
96728,Random,0.0,0.0
96728,Popularity,0.0,0.0
96728,CF (ItemKNN),0.0,0.0
96728,Content (Avg Emb),0.0,0.0
96728,Last-Item,0.0,0.0
96728,Avg-Last-10,0.0,0.0
96728,Recency-Weighted,0.0,0.0
96728,Essence (K=15),0.0,0.0
96747,Random,0.0,
96747,Popularity,0.0,
96747,CF (ItemKNN),0.0,
96747,Content (Avg Emb),0.0,
96747,Last-Item,0.0,
96747,Avg-Last-10,0.0,
96747,Recency-Weighted,0.0,
96747,Essence (K=15),0.0,
96760,Random,0.0,0.0
96760,Popularity,0.058823529411764705,0.0
96760,CF (ItemKNN),0.058823529411764705,0.0
96760,Content (Avg Emb),0.11764705882352941,1.0
96760,Last-Item,0.0,0.0
96760,Avg-Last-10,0.0,0.0
96760,Recency-Weighted,0.058823529411764705,0.0
96760,Essence (K=15),0.058823529411764705,1.0
96878,Random,0.0,
96878,Popularity,0.0,
96878,CF (ItemKNN),0.08333333333333333,
96878,Content (Avg Emb),0.0,
96878,Last-Item,0.0,
96878,Avg-Last-10,0.0,
96878,Recency-Weighted,0.0,
96878,Essence (K=15),0.0,
96928,Random,0.0,0.0
96928,Popularity,0.0,0.0
96928,CF (ItemKNN),0.0,0.0
96928,Content (Avg Emb),0.0,0.0
96928,Last-Item,0.0,0.0
96928,Avg-Last-10,0.0,0.0
96928,Recency-Weighted,0.0,0.0
96928,Essence (K=15),0.0,0.0
96959,Random,0.0,
96959,Popularity,0.09090909090909091,
96959,CF (ItemKNN),0.09090909090909091,
96959,Content (Avg Emb),0.0,
96959,Last-Item,0.0,
96959,Avg-Last-10,0.0,
96959,Recency-Weighted,0.0,
96959,Essence (K=15),0.0,
97021,Random,0.0,
97021,Popularity,0.0,
97021,CF (ItemKNN),0.2,
97021,Content (Avg Emb),0.0,
97021,Last-Item,0.0,
97021,Avg-Last-10,0.0,
97021,Recency-Weighted,0.0,
97021,Essence (K=15),0.0,
97079,Random,0.0,0.0
97079,Popularity,0.0,0.0
97079,CF (ItemKNN),0.0,0.0
97079,Content (Avg Emb),0.0,0.0
97079,Last-Item,0.0,0.0
97079,Avg-Last-10,0.0,0.0
97079,Recency-Weighted,0.0,0.0
97079,Essence (K=15),0.0,0.0
97314,Random,0.0,
97314,Popularity,0.0,
97314,CF (ItemKNN),0.0,
97314,Content (Avg Emb),0.0,
97314,Last-Item,0.0,
97314,Avg-Last-10,0.0,
97314,Recency-Weighted,0.0,
97314,Essence (K=15),0.0,
97349,Random,0.0,
97349,Popularity,0.0,
97349,CF (ItemKNN),0.0,
97349,Content (Avg Emb),0.0,
97349,Last-Item,0.0,
97349,Avg-Last-10,0.0,
97349,Recency-Weighted,0.0,
97349,Essence (K=15),0.0,
97626,Random,0.0,0.0
97626,Popularity,0.0,0.0
97626,CF (ItemKNN),0.0,0.0
97626,Content (Avg Emb),0.0,0.0
97626,Last-Item,0.0,0.0
97626,Avg-Last-10,0.0,0.0
97626,Recency-Weighted,0.0,0.0
97626,Essence (K=15),0.0,0.0
97741,Random,0.0,0.0
97741,Popularity,0.0,0.0
97741,CF (ItemKNN),0.0,0.0
97741,Content (Avg Emb),0.0,0.0
97741,Last-Item,0.0,0.0
97741,Avg-Last-10,0.0,0.0
97741,Recency-Weighted,0.0,0.0
97741,Essence (K=15),0.0,0.0
97824,Random,0.0,0.0
97824,Popularity,0.0,0.0
97824,CF (ItemKNN),0.0,0.0
97824,Content (Avg Emb),0.0,0.0
97824,Last-Item,0.0,0.0
97824,Avg-Last-10,0.0,0.0
97824,Recency-Weighted,0.0,0.0
97824,Essence (K=15),0.0,0.0
97825,Random,0.0,0.0
97825,Popularity,0.0,0.0
97825,CF (ItemKNN),0.0,0.0
97825,Content (Avg Emb),0.09090909090909091,0.0
97825,Last-Item,0.09090909090909091,0.0
97825,Avg-Last-10,0.0,0.0
97825,Recency-Weighted,0.0,0.0
97825,Essence (K=15),0.0,0.0
97894,Random,0.0,
97894,Popularity,0.15384615384615385,
97894,CF (ItemKNN),0.15384615384615385,
97894,Content (Avg Emb),0.0,
97894,Last-Item,0.0,
97894,Avg-Last-10,0.0,
97894,Recency-Weighted,0.0,
97894,Essence (K=15),0.0,
98014,Random,0.0,
98014,Popularity,0.25,
98014,CF (ItemKNN),0.5,
98014,Content (Avg Emb),0.0,
98014,Last-Item,0.0,
98014,Avg-Last-10,0.25,
98014,Recency-Weighted,0.25,
98014,Essence (K=15),0.0,
98019,Random,0.0,
98019,Popularity,0.0,
98019,CF (ItemKNN),0.0,
98019,Content (Avg Emb),0.0,
98019,Last-Item,0.0,
98019,Avg-Last-10,0.0,
98019,Recency-Weighted,0.0,
98019,Essence (K=15),0.0,
98090,Random,0.0,
98090,Popularity,0.2222222222222222,
98090,CF (ItemKNN),0.4444444444444444,
98090,Content (Avg Emb),0.0,
98090,Last-Item,0.0,
98090,Avg-Last-10,0.0,
98090,Recency-Weighted,0.0,
98090,Essence (K=15),0.0,
98134,Random,0.0,
98134,Popularity,0.0,
98134,CF (ItemKNN),0.0,
98134,Content (Avg Emb),0.0,
98134,Last-Item,0.0,
98134,Avg-Last-10,0.0,
98134,Recency-Weighted,0.0,
98134,Essence (K=15),0.0,
98200,Random,0.0,
98200,Popularity,0.07142857142857142,
98200,CF (ItemKNN),0.07142857142857142,
98200,Content (Avg Emb),0.0,
98200,Last-Item,0.0,
98200,Avg-Last-10,0.0,
98200,Recency-Weighted,0.0,
98200,Essence (K=15),0.0,
98346,Random,0.0,
98346,Popularity,0.2,
98346,CF (ItemKNN),0.0,
98346,Content (Avg Emb),0.0,
98346,Last-Item,0.0,
98346,Avg-Last-10,0.0,
98346,Recency-Weighted,0.0,
98346,Essence (K=15),0.0,
98579,Random,0.0,
98579,Popularity,0.0,
98579,CF (ItemKNN),0.0,
98579,Content (Avg Emb),0.0,
98579,Last-Item,0.14285714285714285,
98579,Avg-Last-10,0.0,
98579,Recency-Weighted,0.0,
98579,Essence (K=15),0.0,
99018,Random,0.0,
99018,Popularity,0.0,
99018,CF (ItemKNN),0.0,
99018,Content (Avg Emb),0.0,
99018,Last-Item,0.23076923076923078,
99018,Avg-Last-10,0.07692307692307693,
99018,Recency-Weighted,0.15384615384615385,
99018,Essence (K=15),0.0,
99225,Random,0.0,0.0
99225,Popularity,0.0,0.0
99225,CF (ItemKNN),0.0,0.0
99225,Content (Avg Emb),0.0,0.0
99225,Last-Item,0.0,0.0
99225,Avg-Last-10,0.0,0.0
99225,Recency-Weighted,0.0,0.0
99225,Essence (K=15),0.0,0.0
99299,Random,0.0,
99299,Popularity,0.125,
99299,CF (ItemKNN),0.0,
99299,Content (Avg Emb),0.0,
99299,Last-Item,0.0,
99299,Avg-Last-10,0.0,
99299,Recency-Weighted,0.0,
99299,Essence (K=15),0.0,
99473,Random,0.0,
99473,Popularity,0.125,
99473,CF (ItemKNN),0.0,
99473,Content (Avg Emb),0.0,
99473,Last-Item,0.0,
99473,Avg-Last-10,0.0,
99473,Recency-Weighted,0.0,
99473,Essence (K=15),0.0,
99644,Random,0.0,
99644,Popularity,0.0,
99644,CF (ItemKNN),0.2,
99644,Content (Avg Emb),0.0,
99644,Last-Item,0.0,
99644,Avg-Last-10,0.0,
99644,Recency-Weighted,0.0,
99644,Essence (K=15),0.0,
99693,Random,0.0,0.0
99693,Popularity,0.125,0.0
99693,CF (ItemKNN),0.125,0.0
99693,Content (Avg Emb),0.0,0.0
99693,Last-Item,0.0,0.0
99693,Avg-Last-10,0.0,0.0
99693,Recency-Weighted,0.0,0.0
99693,Essence (K=15),0.0,0.0
99709,Random,0.0,
99709,Popularity,0.0,
99709,CF (ItemKNN),0.0,
99709,Content (Avg Emb),0.0,
99709,Last-Item,0.0,
99709,Avg-Last-10,0.0,
99709,Recency-Weighted,0.0,
99709,Essence (K=15),0.0,
99721,Random,0.0,0.0
99721,Popularity,0.0,0.0
99721,CF (ItemKNN),0.0,0.0
99721,Content (Avg Emb),0.0,0.0
99721,Last-Item,0.0,0.0
99721,Avg-Last-10,0.0,0.0
99721,Recency-Weighted,0.0,0.0
99721,Essence (K=15),0.1111111111111111,0.5
99768,Random,0.0,
99768,Popularity,0.2,
99768,CF (ItemKNN),0.0,
99768,Content (Avg Emb),0.0,
99768,Last-Item,0.0,
99768,Avg-Last-10,0.0,
99768,Recency-Weighted,0.0,
99768,Essence (K=15),0.0,
99845,Random,0.0,
99845,Popularity,0.0,
99845,CF (ItemKNN),0.0,
99845,Content (Avg Emb),0.0,
99845,Last-Item,0.0,
99845,Avg-Last-10,0.0,
99845,Recency-Weighted,0.0,
99845,Essence (K=15),0.0,
99876,Random,0.0,0.0
99876,Popularity,0.0,0.0
99876,CF (ItemKNN),0.2,0.0
99876,Content (Avg Emb),0.0,0.0
99876,Last-Item,0.0,0.0
99876,Avg-Last-10,0.0,0.0
99876,Recency-Weighted,0.0,0.0
99876,Essence (K=15),0.0,0.0
100128,Random,0.0,0.0
100128,Popularity,0.0,0.0
100128,CF (ItemKNN),0.0,0.0
100128,Content (Avg Emb),0.0,0.0
100128,Last-Item,0.0,0.0
100128,Avg-Last-10,0.0,0.0
100128,Recency-Weighted,0.0,0.0
100128,Essence (K=15),0.0,0.0
100143,Random,0.0,
100143,Popularity,0.25,
100143,CF (ItemKNN),0.25,
100143,Content (Avg Emb),0.0,
100143,Last-Item,0.0,
100143,Avg-Last-10,0.0,
100143,Recency-Weighted,0.0,
100143,Essence (K=15),0.0,
100172,Random,0.0,
100172,Popularity,0.2,
100172,CF (ItemKNN),0.8,
100172,Content (Avg Emb),0.0,
100172,Last-Item,0.4,
100172,Avg-Last-10,0.0,
100172,Recency-Weighted,0.0,
100172,Essence (K=15),0.0,
100240,Random,0.0,0.0
100240,Popularity,0.2857142857142857,0.0
100240,CF (ItemKNN),0.2857142857142857,0.0
100240,Content (Avg Emb),0.0,0.0
100240,Last-Item,0.0,0.0
100240,Avg-Last-10,0.0,0.0
100240,Recency-Weighted,0.0,0.0
100240,Essence (K=15),0.0,0.0
100262,Random,0.0,0.0
100262,Popularity,0.030303030303030304,0.0
100262,CF (ItemKNN),0.06060606060606061,0.0
100262,Content (Avg Emb),0.0,0.0
100262,Last-Item,0.0,0.0
100262,Avg-Last-10,0.0,0.0
100262,Recency-Weighted,0.0,0.0
100262,Essence (K=15),0.0,0.0
100381,Random,0.0,
100381,Popularity,0.0,
100381,CF (ItemKNN),0.0,
100381,Content (Avg Emb),0.0,
100381,Last-Item,0.0,
100381,Avg-Last-10,0.0,
100381,Recency-Weighted,0.0,
100381,Essence (K=15),0.0,
100538,Random,0.0,0.0
100538,Popularity,0.058823529411764705,0.0
100538,CF (ItemKNN),0.058823529411764705,0.0
100538,Content (Avg Emb),0.0,0.0
100538,Last-Item,0.0,0.0
100538,Avg-Last-10,0.0,0.0
100538,Recency-Weighted,0.0,0.0
100538,Essence (K=15),0.0,0.0
100606,Random,0.0,
100606,Popularity,0.0,
100606,CF (ItemKNN),0.0,
100606,Content (Avg Emb),0.0,
100606,Last-Item,0.0,
100606,Avg-Last-10,0.0,
100606,Recency-Weighted,0.0,
100606,Essence (K=15),0.0,
100778,Random,0.0,
100778,Popularity,0.0,
100778,CF (ItemKNN),0.0,
100778,Content (Avg Emb),0.0,
100778,Last-Item,0.0,
100778,Avg-Last-10,0.0,
100778,Recency-Weighted,0.0,
100778,Essence (K=15),0.0,
101252,Random,0.0,0.0
101252,Popularity,0.1,0.0
101252,CF (ItemKNN),0.1,0.0
101252,Content (Avg Emb),0.0,0.0
101252,Last-Item,0.0,0.0
101252,Avg-Last-10,0.0,0.0
101252,Recency-Weighted,0.0,0.0
101252,Essence (K=15),0.0,0.0
101271,Random,0.0,
101271,Popularity,0.0,
101271,CF (ItemKNN),0.0,
101271,Content (Avg Emb),0.058823529411764705,
101271,Last-Item,0.0,
101271,Avg-Last-10,0.0,
101271,Recency-Weighted,0.0,
101271,Essence (K=15),0.0,
101312,Random,0.0,0.0
101312,Popularity,0.0,0.0
101312,CF (ItemKNN),0.1111111111111111,0.0
101312,Content (Avg Emb),0.0,0.0
101312,Last-Item,0.0,0.0
101312,Avg-Last-10,0.0,0.0
101312,Recency-Weighted,0.0,0.0
101312,Essence (K=15),0.0,0.0
101578,Random,0.0,
101578,Popularity,0.125,
101578,CF (ItemKNN),0.25,
101578,Content (Avg Emb),0.0,
101578,Last-Item,0.0,
101578,Avg-Last-10,0.0,
101578,Recency-Weighted,0.0,
101578,Essence (K=15),0.0,
101762,Random,0.0,
101762,Popularity,0.038461538461538464,
101762,CF (ItemKNN),0.07692307692307693,
101762,Content (Avg Emb),0.0,
101762,Last-Item,0.038461538461538464,
101762,Avg-Last-10,0.0,
101762,Recency-Weighted,0.0,
101762,Essence (K=15),0.038461538461538464,
101884,Random,0.0,
101884,Popularity,0.0,
101884,CF (ItemKNN),0.0,
101884,Content (Avg Emb),0.0,
101884,Last-Item,0.0,
101884,Avg-Last-10,0.0,
101884,Recency-Weighted,0.0,
101884,Essence (K=15),0.0,
101906,Random,0.0,
101906,Popularity,0.0,
101906,CF (ItemKNN),0.0,
101906,Content (Avg Emb),0.0,
101906,Last-Item,0.0,
101906,Avg-Last-10,0.0,
101906,Recency-Weighted,0.0,
101906,Essence (K=15),0.0,
101934,Random,0.0,
101934,Popularity,0.0,
101934,CF (ItemKNN),0.25,
101934,Content (Avg Emb),0.0,
101934,Last-Item,0.0,
101934,Avg-Last-10,0.0,
101934,Recency-Weighted,0.0,
101934,Essence (K=15),0.0,
101957,Random,0.0,
101957,Popularity,0.0,
101957,CF (ItemKNN),0.0,
101957,Content (Avg Emb),0.0,
101957,Last-Item,0.0,
101957,Avg-Last-10,0.0,
101957,Recency-Weighted,0.0,
101957,Essence (K=15),0.0,
102113,Random,0.0,
102113,Popularity,0.0,
102113,CF (ItemKNN),0.0,
102113,Content (Avg Emb),0.16666666666666666,
102113,Last-Item,0.0,
102113,Avg-Last-10,0.16666666666666666,
102113,Recency-Weighted,0.0,
102113,Essence (K=15),0.0,
102150,Random,0.0,
102150,Popularity,0.23809523809523808,
102150,CF (ItemKNN),0.09523809523809523,
102150,Content (Avg Emb),0.047619047619047616,
102150,Last-Item,0.0,
102150,Avg-Last-10,0.047619047619047616,
102150,Recency-Weighted,0.047619047619047616,
102150,Essence (K=15),0.0,
102189,Random,0.0,
102189,Popularity,0.0,
102189,CF (ItemKNN),0.0,
102189,Content (Avg Emb),0.0,
102189,Last-Item,0.0,
102189,Avg-Last-10,0.0,
102189,Recency-Weighted,0.0,
102189,Essence (K=15),0.0,
102216,Random,0.0,0.0
102216,Popularity,0.0,0.0
102216,CF (ItemKNN),0.2,0.0
102216,Content (Avg Emb),0.0,0.0
102216,Last-Item,0.0,0.0
102216,Avg-Last-10,0.0,0.0
102216,Recency-Weighted,0.0,0.0
102216,Essence (K=15),0.0,0.0
102369,Random,0.0,
102369,Popularity,0.0,
102369,CF (ItemKNN),0.08333333333333333,
102369,Content (Avg Emb),0.0,
102369,Last-Item,0.0,
102369,Avg-Last-10,0.0,
102369,Recency-Weighted,0.0,
102369,Essence (K=15),0.0,
102428,Random,0.0,0.0
102428,Popularity,0.0,0.0
102428,CF (ItemKNN),0.0,0.0
102428,Content (Avg Emb),0.0,0.0
102428,Last-Item,0.0,0.0
102428,Avg-Last-10,0.0,0.0
102428,Recency-Weighted,0.0,0.0
102428,Essence (K=15),0.0,0.0
102514,Random,0.0,0.0
102514,Popularity,0.0,0.0
102514,CF (ItemKNN),0.0,0.0
102514,Content (Avg Emb),0.0,0.0
102514,Last-Item,0.0,0.0
102514,Avg-Last-10,0.0,0.0
102514,Recency-Weighted,0.0,0.0
102514,Essence (K=15),0.0,0.0
102533,Random,0.0,
102533,Popularity,0.14285714285714285,
102533,CF (ItemKNN),0.0,
102533,Content (Avg Emb),0.0,
102533,Last-Item,0.0,
102533,Avg-Last-10,0.0,
102533,Recency-Weighted,0.0,
102533,Essence (K=15),0.0,
102817,Random,0.0,0.0
102817,Popularity,0.0,0.0
102817,CF (ItemKNN),0.0,0.0
102817,Content (Avg Emb),0.0,0.0
102817,Last-Item,0.0,0.0
102817,Avg-Last-10,0.0,0.0
102817,Recency-Weighted,0.0,0.0
102817,Essence (K=15),0.0,0.0
102857,Random,0.0,
102857,Popularity,0.14285714285714285,
102857,CF (ItemKNN),0.2857142857142857,
102857,Content (Avg Emb),0.0,
102857,Last-Item,0.0,
102857,Avg-Last-10,0.0,
102857,Recency-Weighted,0.0,
102857,Essence (K=15),0.0,
102873,Random,0.0,0.0
102873,Popularity,0.0,0.0
102873,CF (ItemKNN),0.0,0.0
102873,Content (Avg Emb),0.0,0.0
102873,Last-Item,0.0,0.0
102873,Avg-Last-10,0.0,0.0
102873,Recency-Weighted,0.0,0.0
102873,Essence (K=15),0.0,0.0
102890,Random,0.058823529411764705,
102890,Popularity,0.0,
102890,CF (ItemKNN),0.058823529411764705,
102890,Content (Avg Emb),0.0,
102890,Last-Item,0.0,
102890,Avg-Last-10,0.0,
102890,Recency-Weighted,0.0,
102890,Essence (K=15),0.0,
103095,Random,0.0,
103095,Popularity,0.0,
103095,CF (ItemKNN),0.2,
103095,Content (Avg Emb),0.0,
103095,Last-Item,0.0,
103095,Avg-Last-10,0.0,
103095,Recency-Weighted,0.0,
103095,Essence (K=15),0.0,
103164,Random,0.0,0.0
103164,Popularity,0.0,0.0
103164,CF (ItemKNN),0.0,0.0
103164,Content (Avg Emb),0.0,0.0
103164,Last-Item,0.0,0.0
103164,Avg-Last-10,0.0,0.0
103164,Recency-Weighted,0.0,0.0
103164,Essence (K=15),0.0,0.0
103200,Random,0.0,
103200,Popularity,0.07142857142857142,
103200,CF (ItemKNN),0.07142857142857142,
103200,Content (Avg Emb),0.0,
103200,Last-Item,0.0,
103200,Avg-Last-10,0.0,
103200,Recency-Weighted,0.0,
103200,Essence (K=15),0.0,
103343,Random,0.0,
103343,Popularity,0.0,
103343,CF (ItemKNN),0.0,
103343,Content (Avg Emb),0.0,
103343,Last-Item,0.0,
103343,Avg-Last-10,0.0,
103343,Recency-Weighted,0.0,
103343,Essence (K=15),0.0,
103527,Random,0.0,0.0
103527,Popularity,0.0,0.0
103527,CF (ItemKNN),0.0,0.0
103527,Content (Avg Emb),0.0,0.0
103527,Last-Item,0.0,0.0
103527,Avg-Last-10,0.0,0.0
103527,Recency-Weighted,0.0,0.0
103527,Essence (K=15),0.0,0.0
103580,Random,0.0,0.0
103580,Popularity,0.0,0.0
103580,CF (ItemKNN),0.04,0.0
103580,Content (Avg Emb),0.0,0.0
103580,Last-Item,0.0,0.0
103580,Avg-Last-10,0.0,0.0
103580,Recency-Weighted,0.0,0.0
103580,Essence (K=15),0.0,0.0
103794,Random,0.0,
103794,Popularity,0.0,
103794,CF (ItemKNN),0.5,
103794,Content (Avg Emb),0.0,
103794,Last-Item,0.0,
103794,Avg-Last-10,0.0,
103794,Recency-Weighted,0.0,
103794,Essence (K=15),0.0,
103803,Random,0.0,0.0
103803,Popularity,0.1,0.0
103803,CF (ItemKNN),0.1,0.0
103803,Content (Avg Emb),0.0,0.0
103803,Last-Item,0.0,0.0
103803,Avg-Last-10,0.0,0.0
103803,Recency-Weighted,0.0,0.0
103803,Essence (K=15),0.0,0.0
104227,Random,0.0,
104227,Popularity,0.4,
104227,CF (ItemKNN),0.4,
104227,Content (Avg Emb),0.0,
104227,Last-Item,0.0,
104227,Avg-Last-10,0.0,
104227,Recency-Weighted,0.0,
104227,Essence (K=15),0.0,
104310,Random,0.0,
104310,Popularity,0.0,
104310,CF (ItemKNN),0.0,
104310,Content (Avg Emb),0.0,
104310,Last-Item,0.0,
104310,Avg-Last-10,0.0,
104310,Recency-Weighted,0.0,
104310,Essence (K=15),0.0,
104318,Random,0.0,
104318,Popularity,0.0,
104318,CF (ItemKNN),0.0,
104318,Content (Avg Emb),0.0,
104318,Last-Item,0.0,
104318,Avg-Last-10,0.0,
104318,Recency-Weighted,0.0,
104318,Essence (K=15),0.0,
104401,Random,0.0,
104401,Popularity,0.125,
104401,CF (ItemKNN),0.0,
104401,Content (Avg Emb),0.0,
104401,Last-Item,0.0,
104401,Avg-Last-10,0.0,
104401,Recency-Weighted,0.0,
104401,Essence (K=15),0.0,
104430,Random,0.0,
104430,Popularity,0.09090909090909091,
104430,CF (ItemKNN),0.2727272727272727,
104430,Content (Avg Emb),0.0,
104430,Last-Item,0.0,
104430,Avg-Last-10,0.0,
104430,Recency-Weighted,0.0,
104430,Essence (K=15),0.0,
104502,Random,0.0,0.0
104502,Popularity,0.0,0.0
104502,CF (ItemKNN),0.16666666666666666,0.0
104502,Content (Avg Emb),0.0,0.0
104502,Last-Item,0.0,0.0
104502,Avg-Last-10,0.0,0.0
104502,Recency-Weighted,0.0,0.0
104502,Essence (K=15),0.0,0.0
104532,Random,0.0,
104532,Popularity,0.2,
104532,CF (ItemKNN),0.0,
104532,Content (Avg Emb),0.0,
104532,Last-Item,0.0,
104532,Avg-Last-10,0.0,
104532,Recency-Weighted,0.0,
104532,Essence (K=15),0.0,
104549,Random,0.0,
104549,Popularity,0.0,
104549,CF (ItemKNN),0.0,
104549,Content (Avg Emb),0.0,
104549,Last-Item,0.0,
104549,Avg-Last-10,0.0,
104549,Recency-Weighted,0.0,
104549,Essence (K=15),0.0,
104692,Random,0.0,
104692,Popularity,0.0,
104692,CF (ItemKNN),0.0,
104692,Content (Avg Emb),0.0,
104692,Last-Item,0.0,
104692,Avg-Last-10,0.0,
104692,Recency-Weighted,0.0,
104692,Essence (K=15),0.0,
104775,Random,0.0,
104775,Popularity,0.07692307692307693,
104775,CF (ItemKNN),0.15384615384615385,
104775,Content (Avg Emb),0.0,
104775,Last-Item,0.0,
104775,Avg-Last-10,0.0,
104775,Recency-Weighted,0.0,
104775,Essence (K=15),0.0,
104911,Random,0.0,
104911,Popularity,0.0,
104911,CF (ItemKNN),0.0,
104911,Content (Avg Emb),0.0,
104911,Last-Item,0.0,
104911,Avg-Last-10,0.0,
104911,Recency-Weighted,0.0,
104911,Essence (K=15),0.0,
105078,Random,0.0,
105078,Popularity,0.0,
105078,CF (ItemKNN),0.0,
105078,Content (Avg Emb),0.0,
105078,Last-Item,0.0,
105078,Avg-Last-10,0.0,
105078,Recency-Weighted,0.0,
105078,Essence (K=15),0.0,
105150,Random,0.0,
105150,Popularity,0.0,
105150,CF (ItemKNN),0.07692307692307693,
105150,Content (Avg Emb),0.0,
105150,Last-Item,0.0,
105150,Avg-Last-10,0.0,
105150,Recency-Weighted,0.0,
105150,Essence (K=15),0.0,
105160,Random,0.0,
105160,Popularity,0.0,
105160,CF (ItemKNN),0.25,
105160,Content (Avg Emb),0.0,
105160,Last-Item,0.0,
105160,Avg-Last-10,0.0,
105160,Recency-Weighted,0.0,
105160,Essence (K=15),0.0,
105402,Random,0.0,0.0
105402,Popularity,0.0,0.0
105402,CF (ItemKNN),0.05555555555555555,0.0
105402,Content (Avg Emb),0.0,0.0
105402,Last-Item,0.0,0.0
105402,Avg-Last-10,0.0,0.0
105402,Recency-Weighted,0.0,0.0
105402,Essence (K=15),0.0,0.0
105485,Random,0.0,
105485,Popularity,0.0,
105485,CF (ItemKNN),0.0,
105485,Content (Avg Emb),0.0,
105485,Last-Item,0.0,
105485,Avg-Last-10,0.0,
105485,Recency-Weighted,0.0,
105485,Essence (K=15),0.0,
105524,Random,0.0,
105524,Popularity,0.0,
105524,CF (ItemKNN),0.0,
