user_id,system,recall@10,long_tail_recall@10
39840,Essence (K=15),0.0,0.0
39999,Random,0.0,
39999,Popularity,0.0,
39999,CF (ItemKNN),0.0,
39999,Content (Avg Emb),0.0,
39999,Last-Item,0.0,
39999,Avg-Last-10,0.0,
39999,Recency-Weighted,0.0,
39999,Essence (K=15),0.0,
40143,Random,0.0,0.0
40143,Popularity,0.2,0.0
40143,CF (ItemKNN),0.2,0.0
40143,Content (Avg Emb),0.0,0.0
40143,Last-Item,0.0,0.0
40143,Avg-Last-10,0.0,0.0
40143,Recency-Weighted,0.0,0.0
40143,Essence (K=15),0.0,0.0
40180,Random,0.0,0.0
40180,Popularity,0.1,0.0
40180,CF (ItemKNN),0.1,0.0
40180,Content (Avg Emb),0.0,0.0
40180,Last-Item,0.1,0.0
40180,Avg-Last-10,0.0,0.0
40180,Recency-Weighted,0.0,0.0
40180,Essence (K=15),0.0,0.0
40257,Random,0.0,
40257,Popularity,0.14285714285714285,
40257,CF (ItemKNN),0.0,
40257,Content (Avg Emb),0.0,
40257,Last-Item,0.0,
40257,Avg-Last-10,0.0,
40257,Recency-Weighted,0.0,
40257,Essence (K=15),0.0,
40312,Random,0.0,
40312,Popularity,0.1111111111111111,
40312,CF (ItemKNN),0.0,
40312,Content (Avg Emb),0.0,
40312,Last-Item,0.0,
40312,Avg-Last-10,0.0,
40312,Recency-Weighted,0.0,
40312,Essence (K=15),0.0,
40671,Random,0.0,
40671,Popularity,0.0,
40671,CF (ItemKNN),0.25,
40671,Content (Avg Emb),0.0,
40671,Last-Item,0.0,
40671,Avg-Last-10,0.0,
40671,Recency-Weighted,0.0,
40671,Essence (K=15),0.0,
40837,Random,0.0,
40837,Popularity,0.0,
40837,CF (ItemKNN),0.0,
40837,Content (Avg Emb),0.0,
40837,Last-Item,0.0,
40837,Avg-Last-10,0.0,
40837,Recency-Weighted,0.0,
40837,Essence (K=15),0.0,
40863,Random,0.0,
40863,Popularity,0.25,
40863,CF (ItemKNN),0.0,
40863,Content (Avg Emb),0.0,
40863,Last-Item,0.0,
40863,Avg-Last-10,0.0,
40863,Recency-Weighted,0.0,
40863,Essence (K=15),0.0,
40935,Random,0.0,
40935,Popularity,0.16666666666666666,
40935,CF (ItemKNN),0.5,
40935,Content (Avg Emb),0.0,
40935,Last-Item,0.0,
40935,Avg-Last-10,0.0,
40935,Recency-Weighted,0.0,
40935,Essence (K=15),0.0,
41046,Random,0.0,
41046,Popularity,0.0,
41046,CF (ItemKNN),0.0,
41046,Content (Avg Emb),0.0,
41046,Last-Item,0.0,
41046,Avg-Last-10,0.0,
41046,Recency-Weighted,0.0,
41046,Essence (K=15),0.0,
41051,Random,0.0,0.0
41051,Popularity,0.0,0.0
41051,CF (ItemKNN),0.125,0.0
41051,Content (Avg Emb),0.0625,0.5
41051,Last-Item,0.0,0.0
41051,Avg-Last-10,0.0,0.0
41051,Recency-Weighted,0.0,0.0
41051,Essence (K=15),0.0625,0.5
41162,Random,0.0,
41162,Popularity,0.0,
41162,CF (ItemKNN),0.0,
41162,Content (Avg Emb),0.0,
41162,Last-Item,0.0,
41162,Avg-Last-10,0.047619047619047616,
41162,Recency-Weighted,0.047619047619047616,
41162,Essence (K=15),0.047619047619047616,
41295,Random,0.0,
41295,Popularity,0.2,
41295,CF (ItemKNN),0.2,
41295,Content (Avg Emb),0.0,
41295,Last-Item,0.0,
41295,Avg-Last-10,0.0,
41295,Recency-Weighted,0.0,
41295,Essence (K=15),0.0,
41496,Random,0.0,0.0
41496,Popularity,0.16666666666666666,0.0
41496,CF (ItemKNN),0.16666666666666666,0.0
41496,Content (Avg Emb),0.0,0.0
41496,Last-Item,0.0,0.0
41496,Avg-Last-10,0.0,0.0
41496,Recency-Weighted,0.0,0.0
41496,Essence (K=15),0.0,0.0
41526,Random,0.0,
41526,Popularity,0.0,
41526,CF (ItemKNN),0.0,
41526,Content (Avg Emb),0.045454545454545456,
41526,Last-Item,0.045454545454545456,
41526,Avg-Last-10,0.045454545454545456,
41526,Recency-Weighted,0.0,
41526,Essence (K=15),0.045454545454545456,
41669,Random,0.0,
41669,Popularity,0.16666666666666666,
41669,CF (ItemKNN),0.3333333333333333,
41669,Content (Avg Emb),0.0,
41669,Last-Item,0.0,
41669,Avg-Last-10,0.0,
41669,Recency-Weighted,0.0,
41669,Essence (K=15),0.0,
41757,Random,0.0,
41757,Popularity,0.0,
41757,CF (ItemKNN),0.0,
41757,Content (Avg Emb),0.0,
41757,Last-Item,0.06666666666666667,
41757,Avg-Last-10,0.0,
41757,Recency-Weighted,0.0,
41757,Essence (K=15),0.0,
41841,Random,0.0,
41841,Popularity,0.0,
41841,CF (ItemKNN),0.0,
41841,Content (Avg Emb),0.0,
41841,Last-Item,0.0,
41841,Avg-Last-10,0.0,
41841,Recency-Weighted,0.0,
41841,Essence (K=15),0.0,
41866,Random,0.0,
41866,Popularity,0.0,
41866,CF (ItemKNN),0.0,
41866,Content (Avg Emb),0.0,
41866,Last-Item,0.0,
41866,Avg-Last-10,0.0,
41866,Recency-Weighted,0.0,
41866,Essence (K=15),0.0,
41936,Random,0.0,0.0
41936,Popularity,0.08,0.0
41936,CF (ItemKNN),0.0,0.0
41936,Content (Avg Emb),0.0,0.0
41936,Last-Item,0.0,0.0
41936,Avg-Last-10,0.0,0.0
41936,Recency-Weighted,0.0,0.0
41936,Essence (K=15),0.0,0.0
41945,Random,0.0,
41945,Popularity,0.0,
41945,CF (ItemKNN),0.375,
41945,Content (Avg Emb),0.0,
41945,Last-Item,0.0,
41945,Avg-Last-10,0.0,
41945,Recency-Weighted,0.0,
41945,Essence (K=15),0.0,
41950,Random,0.0,0.0
41950,Popularity,0.0,0.0
41950,CF (ItemKNN),0.07142857142857142,0.0
41950,Content (Avg Emb),0.0,0.0
41950,Last-Item,0.0,0.0
41950,Avg-Last-10,0.0,0.0
41950,Recency-Weighted,0.0,0.0
41950,Essence (K=15),0.0,0.0
42019,Random,0.0,0.0
42019,Popularity,0.0,0.0
42019,CF (ItemKNN),0.0,0.0
42019,Content (Avg Emb),0.0,0.0
42019,Last-Item,0.0,0.0
42019,Avg-Last-10,0.0,0.0
42019,Recency-Weighted,0.0,0.0
42019,Essence (K=15),0.0,0.0
42093,Random,0.0,
42093,Popularity,0.0,
42093,CF (ItemKNN),0.0,
42093,Content (Avg Emb),0.0,
42093,Last-Item,0.0,
42093,Avg-Last-10,0.0,
42093,Recency-Weighted,0.0,
42093,Essence (K=15),0.0,
42346,Random,0.0,
42346,Popularity,0.0,
42346,CF (ItemKNN),0.3125,
42346,Content (Avg Emb),0.0,
42346,Last-Item,0.0,
42346,Avg-Last-10,0.0,
42346,Recency-Weighted,0.0,
42346,Essence (K=15),0.0,
42474,Random,0.0,0.0
42474,Popularity,0.0,0.0
42474,CF (ItemKNN),0.045454545454545456,0.0
42474,Content (Avg Emb),0.0,0.0
42474,Last-Item,0.0,0.0
42474,Avg-Last-10,0.0,0.0
42474,Recency-Weighted,0.0,0.0
42474,Essence (K=15),0.0,0.0
42533,Random,0.0,
42533,Popularity,0.0,
42533,CF (ItemKNN),0.0,
42533,Content (Avg Emb),0.0,
42533,Last-Item,0.0,
42533,Avg-Last-10,0.0,
42533,Recency-Weighted,0.0,
42533,Essence (K=15),0.0,
42545,Random,0.0,0.0
42545,Popularity,0.0,0.0
42545,CF (ItemKNN),0.0,0.0
42545,Content (Avg Emb),0.05555555555555555,0.0
42545,Last-Item,0.0,0.0
42545,Avg-Last-10,0.05555555555555555,0.0
42545,Recency-Weighted,0.0,0.0
42545,Essence (K=15),0.0,0.0
42563,Random,0.0,
42563,Popularity,0.0,
42563,CF (ItemKNN),0.0,
42563,Content (Avg Emb),0.0,
42563,Last-Item,0.09090909090909091,
42563,Avg-Last-10,0.0,
42563,Recency-Weighted,0.09090909090909091,
42563,Essence (K=15),0.09090909090909091,
42586,Random,0.0,
42586,Popularity,0.0,
42586,CF (ItemKNN),0.0,
42586,Content (Avg Emb),0.0,
42586,Last-Item,0.0,
42586,Avg-Last-10,0.0,
42586,Recency-Weighted,0.0,
42586,Essence (K=15),0.0,
42664,Random,0.0,0.0
42664,Popularity,0.0,0.0
42664,CF (ItemKNN),0.07692307692307693,0.0
42664,Content (Avg Emb),0.0,0.0
42664,Last-Item,0.0,0.0
42664,Avg-Last-10,0.0,0.0
42664,Recency-Weighted,0.0,0.0
42664,Essence (K=15),0.0,0.0
42788,Random,0.0,
42788,Popularity,0.0,
42788,CF (ItemKNN),0.1111111111111111,
42788,Content (Avg Emb),0.0,
42788,Last-Item,0.0,
42788,Avg-Last-10,0.0,
42788,Recency-Weighted,0.0,
42788,Essence (K=15),0.0,
42891,Random,0.0,
42891,Popularity,0.25,
42891,CF (ItemKNN),0.0,
42891,Content (Avg Emb),0.0,
42891,Last-Item,0.0,
42891,Avg-Last-10,0.0,
42891,Recency-Weighted,0.0,
42891,Essence (K=15),0.0,
42927,Random,0.0,
42927,Popularity,0.0,
42927,CF (ItemKNN),0.0,
42927,Content (Avg Emb),0.0,
42927,Last-Item,0.0,
42927,Avg-Last-10,0.0,
42927,Recency-Weighted,0.0,
42927,Essence (K=15),0.0,
42938,Random,0.0,0.0
42938,Popularity,0.045454545454545456,0.0
42938,CF (ItemKNN),0.045454545454545456,0.0
42938,Content (Avg Emb),0.0,0.0
42938,Last-Item,0.0,0.0
42938,Avg-Last-10,0.045454545454545456,0.0
42938,Recency-Weighted,0.045454545454545456,0.0
42938,Essence (K=15),0.0,0.0
43047,Random,0.0,
43047,Popularity,0.05714285714285714,
43047,CF (ItemKNN),0.14285714285714285,
43047,Content (Avg Emb),0.0,
43047,Last-Item,0.0,
43047,Avg-Last-10,0.0,
43047,Recency-Weighted,0.0,
43047,Essence (K=15),0.0,
43204,Random,0.0,
43204,Popularity,0.0,
43204,CF (ItemKNN),0.0,
43204,Content (Avg Emb),0.0,
43204,Last-Item,0.0,
43204,Avg-Last-10,0.0,
43204,Recency-Weighted,0.0,
43204,Essence (K=15),0.0,
43298,Random,0.0,
43298,Popularity,0.12121212121212122,
43298,CF (ItemKNN),0.12121212121212122,
43298,Content (Avg Emb),0.0,
43298,Last-Item,0.06060606060606061,
43298,Avg-Last-10,0.0,
43298,Recency-Weighted,0.030303030303030304,
43298,Essence (K=15),0.0,
43324,Random,0.0,
43324,Popularity,0.0,
43324,CF (ItemKNN),0.0,
43324,Content (Avg Emb),0.0,
43324,Last-Item,0.0,
43324,Avg-Last-10,0.0,
43324,Recency-Weighted,0.0,
43324,Essence (K=15),0.0,
43395,Random,0.0,
43395,Popularity,0.0,
43395,CF (ItemKNN),0.0,
43395,Content (Avg Emb),0.0,
43395,Last-Item,0.0,
43395,Avg-Last-10,0.0,
43395,Recency-Weighted,0.0,
43395,Essence (K=15),0.0,
43444,Random,0.0,
43444,Popularity,0.0,
43444,CF (ItemKNN),0.09090909090909091,
43444,Content (Avg Emb),0.0,
43444,Last-Item,0.0,
43444,Avg-Last-10,0.0,
43444,Recency-Weighted,0.0,
43444,Essence (K=15),0.0,
43470,Random,0.0,
43470,Popularity,0.0,
43470,CF (ItemKNN),0.0,
43470,Content (Avg Emb),0.0,
43470,Last-Item,0.0,
43470,Avg-Last-10,0.0,
43470,Recency-Weighted,0.0,
43470,Essence (K=15),0.0,
43551,Random,0.0,
43551,Popularity,0.0,
43551,CF (ItemKNN),0.0,
43551,Content (Avg Emb),0.0,
43551,Last-Item,0.0,
43551,Avg-Last-10,0.0,
43551,Recency-Weighted,0.0,
43551,Essence (K=15),0.0,
43579,Random,0.0,
43579,Popularity,0.2,
43579,CF (ItemKNN),0.2,
43579,Content (Avg Emb),0.0,
43579,Last-Item,0.0,
43579,Avg-Last-10,0.0,
43579,Recency-Weighted,0.0,
43579,Essence (K=15),0.0,
43757,Random,0.0,
43757,Popularity,0.0,
43757,CF (ItemKNN),0.0,
43757,Content (Avg Emb),0.0,
43757,Last-Item,0.0,
43757,Avg-Last-10,0.0,
43757,Recency-Weighted,0.0,
43757,Essence (K=15),0.0,
43808,Random,0.0,0.0
43808,Popularity,0.0,0.0
43808,CF (ItemKNN),0.0,0.0
43808,Content (Avg Emb),0.0,0.0
43808,Last-Item,0.0,0.0
43808,Avg-Last-10,0.0,0.0
43808,Recency-Weighted,0.0,0.0
43808,Essence (K=15),0.0,0.0
43844,Random,0.0,
43844,Popularity,0.0,
43844,CF (ItemKNN),0.0,
43844,Content (Avg Emb),0.0,
43844,Last-Item,0.0,
43844,Avg-Last-10,0.0,
43844,Recency-Weighted,0.0,
43844,Essence (K=15),0.0,
43957,Random,0.0,
43957,Popularity,0.0,
43957,CF (ItemKNN),0.0,
43957,Content (Avg Emb),0.0,
43957,Last-Item,0.0,
43957,Avg-Last-10,0.0,
43957,Recency-Weighted,0.0,
43957,Essence (K=15),0.0,
43973,Random,0.0,0.0
43973,Popularity,0.0,0.0
43973,CF (ItemKNN),0.0,0.0
43973,Content (Avg Emb),0.0,0.0
43973,Last-Item,0.0,0.0
43973,Avg-Last-10,0.0,0.0
43973,Recency-Weighted,0.0,0.0
43973,Essence (K=15),0.0,0.0
43981,Random,0.0,
43981,Popularity,0.16666666666666666,
43981,CF (ItemKNN),0.0,
43981,Content (Avg Emb),0.0,
43981,Last-Item,0.0,
43981,Avg-Last-10,0.0,
43981,Recency-Weighted,0.0,
43981,Essence (K=15),0.0,
44064,Random,0.0,
44064,Popularity,0.0,
44064,CF (ItemKNN),0.0,
44064,Content (Avg Emb),0.0,
44064,Last-Item,0.0,
44064,Avg-Last-10,0.0,
44064,Recency-Weighted,0.0,
44064,Essence (K=15),0.0,
44083,Random,0.0,
44083,Popularity,0.125,
44083,CF (ItemKNN),0.125,
44083,Content (Avg Emb),0.0,
44083,Last-Item,0.0,
44083,Avg-Last-10,0.0,
44083,Recency-Weighted,0.0,
44083,Essence (K=15),0.0,
44307,Random,0.0,0.0
44307,Popularity,0.0,0.0
44307,CF (ItemKNN),0.0,0.0
44307,Content (Avg Emb),0.0,0.0
44307,Last-Item,0.0,0.0
44307,Avg-Last-10,0.06666666666666667,0.0
44307,Recency-Weighted,0.0,0.0
44307,Essence (K=15),0.06666666666666667,0.0
44372,Random,0.0,0.0
44372,Popularity,0.0,0.0
44372,CF (ItemKNN),0.0,0.0
44372,Content (Avg Emb),0.0,0.0
44372,Last-Item,0.0,0.0
44372,Avg-Last-10,0.0,0.0
44372,Recency-Weighted,0.0,0.0
44372,Essence (K=15),0.0,0.0
44423,Random,0.0,
44423,Popularity,0.045454545454545456,
44423,CF (ItemKNN),0.0,
44423,Content (Avg Emb),0.0,
44423,Last-Item,0.0,
44423,Avg-Last-10,0.0,
44423,Recency-Weighted,0.0,
44423,Essence (K=15),0.0,
44458,Random,0.0,
44458,Popularity,0.16666666666666666,
44458,CF (ItemKNN),0.3333333333333333,
44458,Content (Avg Emb),0.0,
44458,Last-Item,0.0,
44458,Avg-Last-10,0.0,
44458,Recency-Weighted,0.0,
44458,Essence (K=15),0.08333333333333333,
44501,Random,0.0,0.0
44501,Popularity,0.06060606060606061,0.0
44501,CF (ItemKNN),0.15151515151515152,0.0
44501,Content (Avg Emb),0.0,0.0
44501,Last-Item,0.0,0.0
44501,Avg-Last-10,0.0,0.0
44501,Recency-Weighted,0.0,0.0
44501,Essence (K=15),0.0,0.0
44531,Random,0.0,
44531,Popularity,0.0,
44531,CF (ItemKNN),0.1111111111111111,
44531,Content (Avg Emb),0.0,
44531,Last-Item,0.0,
44531,Avg-Last-10,0.0,
44531,Recency-Weighted,0.1111111111111111,
44531,Essence (K=15),0.0,
44630,Random,0.0,0.0
44630,Popularity,0.0,0.0
44630,CF (ItemKNN),0.0,0.0
44630,Content (Avg Emb),0.0,0.0
44630,Last-Item,0.0,0.0
44630,Avg-Last-10,0.0,0.0
44630,Recency-Weighted,0.0,0.0
44630,Essence (K=15),0.0,0.0
44679,Random,0.0,
44679,Popularity,0.0,
44679,CF (ItemKNN),0.0,
44679,Content (Avg Emb),0.0,
44679,Last-Item,0.0,
44679,Avg-Last-10,0.0,
44679,Recency-Weighted,0.0,
44679,Essence (K=15),0.0,
44845,Random,0.04,
44845,Popularity,0.0,
44845,CF (ItemKNN),0.04,
44845,Content (Avg Emb),0.0,
44845,Last-Item,0.0,
44845,Avg-Last-10,0.0,
44845,Recency-Weighted,0.0,
44845,Essence (K=15),0.0,
44893,Random,0.0,
44893,Popularity,0.2857142857142857,
44893,CF (ItemKNN),0.42857142857142855,
44893,Content (Avg Emb),0.0,
44893,Last-Item,0.0,
44893,Avg-Last-10,0.0,
44893,Recency-Weighted,0.0,
44893,Essence (K=15),0.0,
44903,Random,0.0,
44903,Popularity,0.0,
44903,CF (ItemKNN),0.0,
44903,Content (Avg Emb),0.0,
44903,Last-Item,0.0,
44903,Avg-Last-10,0.0,
44903,Recency-Weighted,0.0,
44903,Essence (K=15),0.0,
45075,Random,0.0,0.0
45075,Popularity,0.0,0.0
45075,CF (ItemKNN),0.0,0.0
45075,Content (Avg Emb),0.0,0.0
45075,Last-Item,0.0,0.0
45075,Avg-Last-10,0.0,0.0
45075,Recency-Weighted,0.0,0.0
45075,Essence (K=15),0.07692307692307693,0.0
45236,Random,0.0,
45236,Popularity,0.0,
45236,CF (ItemKNN),0.0,
45236,Content (Avg Emb),0.0,
45236,Last-Item,0.0,
45236,Avg-Last-10,0.0,
45236,Recency-Weighted,0.0,
45236,Essence (K=15),0.0,
45324,Random,0.0,
45324,Popularity,0.08333333333333333,
45324,CF (ItemKNN),0.0,
45324,Content (Avg Emb),0.0,
45324,Last-Item,0.0,
45324,Avg-Last-10,0.0,
45324,Recency-Weighted,0.0,
45324,Essence (K=15),0.0,
45325,Random,0.0,
45325,Popularity,0.0,
45325,CF (ItemKNN),0.2,
45325,Content (Avg Emb),0.0,
45325,Last-Item,0.0,
45325,Avg-Last-10,0.0,
45325,Recency-Weighted,0.0,
45325,Essence (K=15),0.0,
45347,Random,0.0,
45347,Popularity,0.07692307692307693,
45347,CF (ItemKNN),0.07692307692307693,
45347,Content (Avg Emb),0.0,
45347,Last-Item,0.0,
45347,Avg-Last-10,0.0,
45347,Recency-Weighted,0.0,
45347,Essence (K=15),0.0,
45352,Random,0.0,0.0
45352,Popularity,0.0,0.0
45352,CF (ItemKNN),0.0,0.0
45352,Content (Avg Emb),0.0,0.0
45352,Last-Item,0.0,0.0
45352,Avg-Last-10,0.0,0.0
45352,Recency-Weighted,0.0,0.0
45352,Essence (K=15),0.0,0.0
45356,Random,0.0,
45356,Popularity,0.0,
45356,CF (ItemKNN),0.0,
45356,Content (Avg Emb),0.0,
45356,Last-Item,0.0,
45356,Avg-Last-10,0.0,
45356,Recency-Weighted,0.0,
45356,Essence (K=15),0.0,
45417,Random,0.0,
45417,Popularity,0.0,
45417,CF (ItemKNN),0.0,
45417,Content (Avg Emb),0.0,
45417,Last-Item,0.0,
45417,Avg-Last-10,0.0,
45417,Recency-Weighted,0.0,
45417,Essence (K=15),0.0,
45439,Random,0.0,
45439,Popularity,0.0,
45439,CF (ItemKNN),0.0,
45439,Content (Avg Emb),0.0,
45439,Last-Item,0.0,
45439,Avg-Last-10,0.0,
45439,Recency-Weighted,0.0,
45439,Essence (K=15),0.0,
45628,Random,0.0,
45628,Popularity,0.16666666666666666,
45628,CF (ItemKNN),0.16666666666666666,
45628,Content (Avg Emb),0.0,
45628,Last-Item,0.0,
45628,Avg-Last-10,0.0,
45628,Recency-Weighted,0.0,
45628,Essence (K=15),0.16666666666666666,
45725,Random,0.0,
45725,Popularity,0.0,
45725,CF (ItemKNN),0.0,
45725,Content (Avg Emb),0.0,
45725,Last-Item,0.0,
45725,Avg-Last-10,0.0,
45725,Recency-Weighted,0.0,
45725,Essence (K=15),0.0,
45834,Random,0.0,
45834,Popularity,0.16666666666666666,
45834,CF (ItemKNN),0.5,
45834,Content (Avg Emb),0.0,
45834,Last-Item,0.0,
45834,Avg-Last-10,0.0,
45834,Recency-Weighted,0.0,
45834,Essence (K=15),0.0,
45886,Random,0.0,0.0
45886,Popularity,0.0,0.0
45886,CF (ItemKNN),0.0,0.0
45886,Content (Avg Emb),0.1,0.0
45886,Last-Item,0.0,0.0
45886,Avg-Last-10,0.0,0.0
45886,Recency-Weighted,0.0,0.0
45886,Essence (K=15),0.0,0.0
45908,Random,0.0,
45908,Popularity,0.0,
45908,CF (ItemKNN),0.0,
45908,Content (Avg Emb),0.0,
45908,Last-Item,0.0,
45908,Avg-Last-10,0.0,
45908,Recency-Weighted,0.0,
45908,Essence (K=15),0.0,
45944,Random,0.0,0.0
45944,Popularity,0.0,0.0
45944,CF (ItemKNN),0.0,0.0
45944,Content (Avg Emb),0.0,0.0
45944,Last-Item,0.038461538461538464,0.0
45944,Avg-Last-10,0.038461538461538464,0.0
45944,Recency-Weighted,0.038461538461538464,0.0
45944,Essence (K=15),0.0,0.0
46329,Random,0.0,
46329,Popularity,0.0,
46329,CF (ItemKNN),0.0,
46329,Content (Avg Emb),0.0,
46329,Last-Item,0.0,
46329,Avg-Last-10,0.0,
46329,Recency-Weighted,0.0,
46329,Essence (K=15),0.0,
46398,Random,0.0,
46398,Popularity,0.09090909090909091,
46398,CF (ItemKNN),0.09090909090909091,
46398,Content (Avg Emb),0.0,
46398,Last-Item,0.0,
46398,Avg-Last-10,0.0,
46398,Recency-Weighted,0.0,
46398,Essence (K=15),0.0,
46421,Random,0.0,
46421,Popularity,0.0,
46421,CF (ItemKNN),0.08333333333333333,
46421,Content (Avg Emb),0.0,
46421,Last-Item,0.0,
46421,Avg-Last-10,0.0,
46421,Recency-Weighted,0.0,
46421,Essence (K=15),0.0,
46495,Random,0.0,
46495,Popularity,0.15,
46495,CF (ItemKNN),0.15,
46495,Content (Avg Emb),0.0,
46495,Last-Item,0.05,
46495,Avg-Last-10,0.0,
46495,Recency-Weighted,0.0,
46495,Essence (K=15),0.0,
46497,Random,0.0,
46497,Popularity,0.29411764705882354,
46497,CF (ItemKNN),0.23529411764705882,
46497,Content (Avg Emb),0.0,
46497,Last-Item,0.0,
46497,Avg-Last-10,0.0,
46497,Recency-Weighted,0.0,
46497,Essence (K=15),0.0,
46523,Random,0.0,
46523,Popularity,0.0,
46523,CF (ItemKNN),0.0,
46523,Content (Avg Emb),0.0,
46523,Last-Item,0.0,
46523,Avg-Last-10,0.0,
46523,Recency-Weighted,0.0,
46523,Essence (K=15),0.0,
46834,Random,0.0,
46834,Popularity,0.25,
46834,CF (ItemKNN),0.0,
46834,Content (Avg Emb),0.0,
46834,Last-Item,0.0,
46834,Avg-Last-10,0.0,
46834,Recency-Weighted,0.0,
46834,Essence (K=15),0.0,
46856,Random,0.0,
46856,Popularity,0.0,
46856,CF (ItemKNN),0.0,
46856,Content (Avg Emb),0.0,
46856,Last-Item,0.0,
46856,Avg-Last-10,0.0,
46856,Recency-Weighted,0.0,
46856,Essence (K=15),0.0,
46901,Random,0.0,
46901,Popularity,0.0,
46901,CF (ItemKNN),0.0,
46901,Content (Avg Emb),0.0,
46901,Last-Item,0.0,
46901,Avg-Last-10,0.0,
46901,Recency-Weighted,0.0,
46901,Essence (K=15),0.0,
47014,Random,0.0,
47014,Popularity,0.0,
47014,CF (ItemKNN),0.5454545454545454,
47014,Content (Avg Emb),0.0,
47014,Last-Item,0.0,
47014,Avg-Last-10,0.0,
47014,Recency-Weighted,0.0,
47014,Essence (K=15),0.0,
47016,Random,0.0,0.0
47016,Popularity,0.05,0.0
47016,CF (ItemKNN),0.05,0.0
47016,Content (Avg Emb),0.0,0.0
47016,Last-Item,0.0,0.0
47016,Avg-Last-10,0.0,0.0
47016,Recency-Weighted,0.0,0.0
47016,Essence (K=15),0.0,0.0
47127,Random,0.0,
47127,Popularity,0.0,
47127,CF (ItemKNN),0.16666666666666666,
47127,Content (Avg Emb),0.0,
47127,Last-Item,0.0,
47127,Avg-Last-10,0.0,
47127,Recency-Weighted,0.0,
47127,Essence (K=15),0.0,
47163,Random,0.0,
47163,Popularity,0.125,
47163,CF (ItemKNN),0.125,
47163,Content (Avg Emb),0.0,
47163,Last-Item,0.0,
47163,Avg-Last-10,0.0,
47163,Recency-Weighted,0.0,
47163,Essence (K=15),0.0,
47220,Random,0.0,0.0
47220,Popularity,0.02857142857142857,0.0
47220,CF (ItemKNN),0.05714285714285714,0.0
47220,Content (Avg Emb),0.0,0.0
47220,Last-Item,0.02857142857142857,0.0
47220,Avg-Last-10,0.0,0.0
47220,Recency-Weighted,0.0,0.0
47220,Essence (K=15),0.0,0.0
47236,Random,0.0,
47236,Popularity,0.0,
47236,CF (ItemKNN),0.029411764705882353,
47236,Content (Avg Emb),0.0,
47236,Last-Item,0.0,
47236,Avg-Last-10,0.0,
47236,Recency-Weighted,0.0,
47236,Essence (K=15),0.0,
47292,Random,0.0,
47292,Popularity,0.0,
47292,CF (ItemKNN),0.2,
47292,Content (Avg Emb),0.0,
47292,Last-Item,0.0,
47292,Avg-Last-10,0.0,
47292,Recency-Weighted,0.0,
47292,Essence (K=15),0.0,
47350,Random,0.0,
47350,Popularity,0.1,
47350,CF (ItemKNN),0.1,
47350,Content (Avg Emb),0.1,
47350,Last-Item,0.1,
47350,Avg-Last-10,0.0,
47350,Recency-Weighted,0.0,
47350,Essence (K=15),0.0,
47462,Random,0.0,
47462,Popularity,0.0,
47462,CF (ItemKNN),0.0,
47462,Content (Avg Emb),0.0,
47462,Last-Item,0.0,
47462,Avg-Last-10,0.0,
47462,Recency-Weighted,0.0,
47462,Essence (K=15),0.0,
47607,Random,0.0,
47607,Popularity,0.0,
47607,CF (ItemKNN),0.0,
47607,Content (Avg Emb),0.0,
47607,Last-Item,0.0,
47607,Avg-Last-10,0.0,
47607,Recency-Weighted,0.0,
47607,Essence (K=15),0.0,
47808,Random,0.0,
47808,Popularity,0.0,
47808,CF (ItemKNN),0.2,
47808,Content (Avg Emb),0.0,
47808,Last-Item,0.0,
47808,Avg-Last-10,0.0,
47808,Recency-Weighted,0.0,
47808,Essence (K=15),0.0,
47809,Random,0.0,
47809,Popularity,0.07142857142857142,
47809,CF (ItemKNN),0.07142857142857142,
47809,Content (Avg Emb),0.0,
47809,Last-Item,0.0,
47809,Avg-Last-10,0.0,
47809,Recency-Weighted,0.0,
47809,Essence (K=15),0.0,
47944,Random,0.0,
47944,Popularity,0.058823529411764705,
47944,CF (ItemKNN),0.11764705882352941,
47944,Content (Avg Emb),0.0,
47944,Last-Item,0.0,
47944,Avg-Last-10,0.0,
47944,Recency-Weighted,0.0,
47944,Essence (K=15),0.0,
48224,Random,0.0,
48224,Popularity,0.0,
48224,CF (ItemKNN),0.5,
48224,Content (Avg Emb),0.0,
48224,Last-Item,0.0,
48224,Avg-Last-10,0.0,
48224,Recency-Weighted,0.0,
48224,Essence (K=15),0.0,
48253,Random,0.0,
48253,Popularity,0.038461538461538464,
48253,CF (ItemKNN),0.038461538461538464,
48253,Content (Avg Emb),0.0,
48253,Last-Item,0.0,
48253,Avg-Last-10,0.0,
48253,Recency-Weighted,0.0,
48253,Essence (K=15),0.0,
48284,Random,0.0,
48284,Popularity,0.0,
48284,CF (ItemKNN),0.0,
48284,Content (Avg Emb),0.0,
48284,Last-Item,0.0,
48284,Avg-Last-10,0.0,
48284,Recency-Weighted,0.0,
48284,Essence (K=15),0.0,
48385,Random,0.0,
48385,Popularity,0.16666666666666666,
48385,CF (ItemKNN),0.16666666666666666,
48385,Content (Avg Emb),0.0,
48385,Last-Item,0.0,
48385,Avg-Last-10,0.0,
48385,Recency-Weighted,0.0,
48385,Essence (K=15),0.0,
48666,Random,0.0,
48666,Popularity,0.0,
48666,CF (ItemKNN),0.0,
48666,Content (Avg Emb),0.0,
48666,Last-Item,0.0,
48666,Avg-Last-10,0.0,
48666,Recency-Weighted,0.0,
