user_id,item_id,timestamp
111410,858,848132853
111410,1198,848132853
111410,1291,848132876
111410,1200,848132876
111478,318,1500637881
111478,2959,1500637894
111478,1704,1500637901
111478,79132,1500637997
111478,2324,1500637999
111478,164179,1500638069
111478,1689,1500638203
111478,4110,1500638232
111478,1631,1500638686
111478,67255,1500638882
111478,63082,1500639282
111478,50,1500639500
111478,1259,1500639531
111478,47,1500639533
111478,593,1500639550
111478,2858,1500639639
111478,4011,1500639672
111478,7361,1500639693
111478,2918,1500639734
111478,1222,1500639740
111478,48394,1500639752
111478,1968,1500639757
111478,94070,1500639845
111478,113275,1500640115
111478,2005,1500640233
111478,2571,1513421009
111478,296,1513421383
111478,99114,1513421428
111478,116797,1513421491
111478,115713,1513421495
111478,293,1513421499
111478,109374,1513421651
111478,1265,1513421656
111478,44191,1513421666
111478,106100,1513421934
111478,134130,1514285333
111478,166643,1514459368
111478,1197,1514459592
111478,4878,1514459637
111919,2641,1380637155
111919,1586,1380637202
111919,3254,1380637320
111919,65,1380637325
111919,1958,1380637329
111919,3060,1380637333
111919,88,1380637336
111919,1883,1380637349
111919,765,1380637352
111919,2805,1380637367
111919,6016,1380637523
111919,296,1380657597
111919,356,1380657600
111919,593,1380657603
111919,260,1380657614
111919,110,1380657619
111919,527,1380657631
112118,588,833036581
112118,595,833036599
112118,329,833036599
112118,1,833036624
112118,457,833036688
112118,236,833036705
112118,256,833036759
112118,364,833036772
112118,48,833036786
112118,454,833036786
112118,355,833037014
112118,616,833037034
112118,362,833037118
112118,356,833037157
112118,480,833037166
112118,709,833037289
112118,500,833037290
112118,508,833037371
112133,318,1534268768
112133,1704,1534268783
112133,2028,1534268788
112133,356,1536014509
112133,148626,1536014530
112133,3578,1536014551
112133,6377,1536014569
112133,4995,1536014574
112133,4011,1536014596
112133,68157,1536014615
112133,3948,1536014626
112133,55820,1536014663
112133,69122,1536014689
112133,7143,1536014702
112133,81845,1536014720
112133,5010,1536014731
112133,48385,1536014735
112133,80463,1536014738
112133,64614,1536014751
112133,49530,1536014783
112133,122886,1536014794
112133,4310,1536014824
112133,4776,1536014852
112133,96079,1536014917
112133,4223,1536014935
112133,79091,1536014949
112133,30812,1536014960
112133,6947,1536014993
112133,6936,1536015054
112133,102445,1536015097
112133,63113,1536015124
112133,54997,1536015127
112133,5064,1536015144
112133,40629,1536015172
112133,46723,1536015179
112133,89492,1536015192
112133,33660,1536015208
112133,166528,1536015299
112133,37733,1536015311
112133,8958,1536015338
112133,8873,1536015364
112133,7318,1536015680
112133,5944,1536015716
112173,318,1497734853
112173,34048,1497734898
112173,164179,1497734910
112173,2571,1497734978
112173,589,1497734990
112173,58559,1497734995
112173,593,1497734999
112173,54286,1497735002
112173,5418,1497735021
112173,79132,1497735025
112173,111759,1497735030
112173,70286,1497735037
112173,102445,1497735048
112173,101864,1497735050
112173,91630,1497735052
112173,85414,1497735070
112173,104841,1497735082
112173,94864,1497735087
112173,8665,1497735098
112173,8644,1497735100
112173,112623,1497735118
112173,84601,1497735121
112173,119145,1497735124
112173,91500,1497735129
112173,72998,1498324193
112173,55820,1498324221
112173,74458,1498324224
112173,68358,1498324227
112351,345,1202492600
112351,1537,1202492843
112351,5971,1202496259
112351,50,1202496484
112351,4973,1204385946
112351,5618,1204387344
112351,7099,1204387373
112351,3000,1204443653
112351,7844,1206224839
112351,2843,1206314861
112351,7034,1206785328
112351,1175,1214681263
112351,2019,1215675138
112351,3030,1215869614
112351,6350,1216240146
112351,2931,1241969616
112552,342,1073277892
112552,471,1073277892
112552,2395,1073277897
112552,2640,1073277905
112552,2804,1073277923
112552,1396,1073277930
112552,45,1073277932
112552,348,1073277961
112552,3481,1073277965
112552,661,1073277968
112552,1485,1073277973
112552,6874,1073278064
112552,7153,1073278410
112552,6333,1073278421
112552,2692,1073278460
112552,3996,1073278463
112552,2912,1073278468
112552,6539,1073278563
112552,2194,1073278570
112552,1291,1073278580
112552,1197,1073278582
112552,5445,1073278585
112552,1196,1073278635
112552,1198,1073278637
112552,5782,1073278652
112552,3703,1073278657
112552,4963,1073278660
112552,1036,1073278663
112552,2571,1073278666
112552,2947,1073278720
112552,260,1073278728
112552,2529,1073278737
112552,3793,1073278743
112552,1240,1073278798
112552,2028,1073278858
112552,1953,1073278862
112552,1527,1073278866
112573,1,861885933
112573,780,861885933
112573,62,861885933
112573,141,861885933
112573,260,861885982
112573,608,861885982
112573,733,861885982
112573,3,861885982
112573,36,861885982
112573,708,861886008
112573,135,861886031
112573,802,861886031
112573,637,861886031
112573,1356,861886031
112573,140,861886048
112573,1210,861886048
112573,66,861886073
112573,74,861886073
112573,647,861886097
112573,858,861886097
112606,2571,1463864850
112606,2542,1463864862
112606,3275,1463864901
112606,4011,1463864937
112606,128360,1463864988
112606,99114,1463865016
112606,1580,1463865120
112606,1527,1463865125
112606,4973,1463865128
112606,1732,1463865148
112606,7438,1463865154
112606,60069,1463865166
112606,2700,1463865169
112606,32587,1463865173
112606,5618,1463865189
112606,68157,1463865226
112606,5218,1463865236
112606,5459,1463865269
112606,55820,1463865292
112606,48516,1463865684
112606,1089,1463865732
112606,6874,1463865775
112606,608,1466412851
112606,1222,1466413018
112606,57669,1466413065
112606,109374,1478192141
112606,82459,1478192285
112606,91658,1478461201
112606,296,1478896878
112606,52281,1478896910
112606,3052,1478896922
112606,71535,1478896963
112606,54995,1478897001
112606,293,1479495906
112606,88235,1479496476
112606,110586,1479927393
112606,104879,1480707587
112606,1201,1482519126
112606,223,1483171744
112606,2502,1484508177
112606,44195,1487267468
112606,56782,1487963261
112606,1221,1487963263
112606,541,1493577289
112606,167546,1495999151
112606,51255,1501096274
112606,4027,1502823958
112606,19,1502824070
112606,70,1502824119
112606,2918,1503774056
112775,3578,1547685667
112775,5952,1547685670
112775,4993,1547685673
112775,4306,1547685675
112775,58559,1547685676
112775,4226,1547685678
112775,79132,1547685679
112775,4886,1547685684
112775,4973,1547685686
112775,6377,1547685687
112775,6874,1547685688
112775,3793,1547685689
112775,4995,1547685692
112775,4963,1547685698
112775,33794,1547685704
112775,8961,1547685705
112775,3996,1547685710
112775,7438,1547685714
112775,3948,1547685722
112775,49272,1547685735
112775,6333,1547685740
112775,8665,1547685742
112775,99114,1547685745
112775,3751,1547685751
112775,91529,1547685753
112775,50872,1547685759
112775,46578,1547685763
112775,3408,1547685768
112775,40815,1547685778
112775,5218,1547685789
112903,2028,950624353
112903,2791,950624353
112903,260,950624493
112903,541,950624493
112903,750,950624493
112903,1199,950624493
112903,1196,950624493
112903,1077,950624493
112903,2664,950624547
112903,2010,950624547
112903,1270,950624547
112903,1214,950624547
112903,1200,950624547
112903,3175,950624547
112903,924,950624547
112903,1278,950624622
112903,2716,950624622
112903,1997,950624622
112903,1348,950624622
112903,1994,950624679
112903,2288,950624679
112903,1321,950624679
112903,589,950624804
112903,2762,950624804
112903,1617,950624804
112903,904,950624824
112903,1036,950624824
112903,1089,950624859
112903,903,950624859
112903,908,950624859
112903,608,950624859
112903,1240,950624884
112964,260,1454928661
112964,1198,1454928662
112964,1196,1454928664
112964,1291,1454928669
112964,2571,1454928670
112964,1210,1454928672
112964,7153,1454928674
112964,122886,1454928698
112964,2288,1454928713
112964,3147,1454930494
112964,31878,1454930502
112964,2951,1454930649
112964,4993,1454930885
112964,5952,1454930886
112964,58559,1454930888
112964,99114,1454930902
112964,96079,1454930944
112964,79132,1454930967
112964,106696,1454931146
112964,86880,1454931150
112964,527,1454931504
112964,6365,1454932014
112964,7143,1454932237
112964,5903,1454932326
112964,110,1454961892
112964,1240,1454962123
112964,112556,1454962396
112964,63082,1454962451
112964,70286,1454962585
112964,70533,1454962619
112964,84187,1454962661
112964,27156,1454962668
112964,3578,1454963297
112964,2628,1454963305
112964,120466,1454963406
112964,5378,1454963471
112964,33493,1454963472
112964,61160,1454963480
112964,59615,1454964262
112964,4011,1459204775
112964,94864,1459292014
112964,128360,1459292026
112964,68157,1459292163
112964,109487,1459511010
112964,139385,1468702912
113048,2763,941228084
113048,2762,941228084
113048,2759,941228200
113048,2724,941228337
113048,2577,941263444
113048,2583,941263444
113048,2396,941263444
113048,2947,941263909
113048,965,941263980
113048,1683,941263980
113048,249,941264018
113048,2028,941264078
113048,1136,941264078
113048,2519,941264078
113048,1914,941264125
113048,1721,941264125
113048,944,941264125
113048,2804,941264125
113048,11,941264184
113048,1923,941264184
113048,17,941264184
113048,62,941264184
113048,82,941264184
113048,1633,941264233
113048,43,941264233
113048,299,941264233
113048,373,941264233
113048,500,941264233
113048,2797,941264283
113048,539,941264283
113048,1295,941264328
113048,300,941264328
113048,1641,941264328
113048,1513,941264365
113048,2866,941264414
113048,3011,941264414
113048,968,941264462
113048,3015,941264462
113048,2852,941264462
113048,39,941264462
113048,2951,941264514
113048,2985,941264514
113048,2983,941264514
113048,2953,941264514
113048,902,941264514
113048,2991,941264650
113048,988,941264650
113048,365,941264650
113048,2871,941264650
113048,2097,941264704
113048,3028,941264704
113073,2291,1083758807
113073,3949,1083759319
113073,4226,1084626311
113073,7147,1084626608
113073,6874,1084626673
113073,5669,1085745646
113073,4741,1085746102
113073,7034,1085746135
113073,4308,1086535647
113073,5218,1086540215
113073,2959,1087062974
113073,4973,1087063005
113073,2329,1087063183
113073,3897,1087063441
113073,4306,1087063463
113073,2858,1088676001
113073,7361,1093079903
113073,8622,1093079931
113073,6291,1104230186
113073,3317,1104230203
113073,6711,1104230238
113073,1921,1104230254
113073,4720,1104230342
113073,4848,1104230358
113073,1258,1104230372
113073,1097,1104350187
113073,2762,1104350270
113073,1079,1104350367
113073,1225,1104350542
113073,6890,1104652536
113073,6377,1104652569
113073,3083,1104652709
113073,2788,1104652759
113073,1265,1104653595
113073,1206,1104683389
113073,778,1104837217
113073,4370,1104837482
113073,3481,1105006168
113073,551,1106393962
113073,2580,1107417600
113073,1089,1108373604
113073,4975,1111571740
113093,40815,1455722541
113093,50872,1455722543
113093,3033,1455722552
113093,673,1455722561
113093,5679,1455722579
113093,2273,1455722582
113093,69122,1455722584
113093,109487,1455722587
113093,2078,1455722603
113093,3082,1455722616
113093,58559,1455722668
113093,318,1455722672
113093,858,1455722675
113093,50,1455722677
113093,527,1455722679
113093,2959,1455722684
113093,5618,1455722710
113093,2571,1455722724
113093,4226,1455722730
113093,296,1455722750
113093,1136,1455722753
113093,79132,1455722756
113093,1198,1455722762
113093,1196,1455722798
113093,593,1455722801
113093,2953,1455722813
113093,7153,1455722845
113093,48516,1455722862
113093,3000,1455722881
113093,5952,1455722895
113093,1089,1455722901
113183,318,1520721807
113183,2959,1520721811
113183,296,1520721814
113183,48385,1520721820
113183,56174,1520721822
113183,51255,1520721823
113183,174055,1520721832
113183,2329,1520721860
113183,58559,1520721865
113183,92259,1520721872
113183,3578,1520722073
113183,5618,1520722091
113183,68157,1520722095
113183,3948,1520722101
113183,46578,1520722109
113183,51662,1520722115
113183,99114,1520722117
113183,50872,1520722119
113183,69122,1520722141
113183,6863,1520722148
113183,106782,1520722151
113183,3785,1520722165
113183,122904,1520722168
113183,54272,1520722179
113183,8641,1520722183
113183,79702,1520722185
113183,8528,1520722194
113183,4701,1520722196
113183,61132,1520722197
113183,8917,1520722200
113183,86882,1520722207
113183,61024,1520722218
113183,8807,1520722222
113183,31878,1520722223
113183,54503,1520722294
113183,8874,1520722330
113183,97938,1520722356
113269,1517,1133991033
113269,3996,1133991039
113269,708,1133991057
113269,3793,1133991064
113269,2174,1133991081
113269,1220,1133991086
113269,235,1133991089
113269,2987,1133991246
113269,592,1133991248
113269,3175,1133991251
113269,671,1133991254
113269,3052,1133991260
113269,4195,1133991264
113269,2140,1133991275
113269,1967,1133991281
113269,4016,1133991288
113269,588,1133991417
113269,4306,1133991475
113269,2700,1133991478
113269,3977,1133991485
113269,3948,1133991496
113269,2571,1133991502
113269,2762,1133991505
113269,527,1133991507
113269,3994,1133991512
113269,1777,1133991523
113269,2081,1133991525
113269,2167,1133991530
113269,1968,1133991539
113269,2396,1133991559
113269,2291,1133991561
113269,1500,1133991567
113269,1639,1133991570
113269,1376,1133991576
113269,1214,1133991586
113269,1197,1133991608
113269,1136,1133991619
113269,1035,1133991621
113269,1059,1133991626
113269,6333,1133991675
113269,1297,1133991728
113269,4467,1133991730
113269,1396,1133991738
113269,3087,1133991741
113269,1374,1133991758
113269,1127,1133991768
113269,1527,1133991770
113269,3479,1133991790
113269,2193,1133991811
113269,4678,1133991837
113269,5026,1133991842
113269,593,1133992056
113269,316,1133992118
113269,1270,1133992132
113269,2858,1133992134
113269,500,1133992154
113269,231,1133992159
113269,10,1133992167
113269,1073,1133992178
113269,5349,1133992198
113269,3740,1133992247
113269,1356,1133992321
113269,2746,1133992426
113269,3608,1133992446
113269,2124,1133992523
113520,246,952824746
113520,2927,952824936
113520,3089,952824960
113520,1084,952825032
113520,908,952825032
113520,1094,952825054
113520,1273,952825111
113520,2357,952825111
113520,1041,952825111
113520,953,952825133
113520,3260,952825157
113520,1225,952825191
113520,1213,952825191
113520,17,952825191
113520,4424,952825230
113520,296,952825285
113520,1150,952825285
113520,1946,952825285
113520,608,952825285
113520,668,952825285
113520,920,952825305
113520,1103,952825325
113520,2398,952825342
113520,1185,952825365
113520,3451,952825365
113520,1276,952825397
113520,1177,952825419
113520,2313,952825444
113520,334,952825444
113520,924,952825465
113520,515,952825494
113520,2351,952825494
113520,1704,952825494
113520,58,952825527
113520,412,952825621
113520,1939,952825662
113520,3035,952825662
113520,3112,952825662
113520,3418,952825679
113520,1784,952825776
113520,2065,952825835
113524,380,846887922
113524,590,846887922
113524,150,846887922
113524,349,846887951
113524,329,846887976
113524,457,846887976
113524,316,846887976
113524,595,846887976
113524,292,846888000
113524,356,846888000
113524,480,846888000
113524,161,846888044
113524,10,846888044
113524,110,846888109
113524,589,846888109
113524,47,846888134
113524,364,846888134
113524,34,846888156
113572,592,833704613
113572,590,833704613
113572,380,833704613
113572,150,833704613
113572,349,833704644
113572,588,833704644
113572,165,833704644
113572,153,833704645
113572,595,833704691
113572,329,833704691
113572,318,833704691
113572,10,833704723
113572,434,833704723
113572,292,833704723
113572,161,833704723
113572,288,833704752
113572,1,833704752
113572,208,833704753
113572,253,833704753
113572,110,833704792
113572,47,833704792
113572,593,833704838
113572,457,833704838
113572,317,833704838
113572,34,833704838
113572,527,833704891
113572,356,833704891
113572,534,833704891
113572,377,833704891
113572,589,833704947
113572,480,833704947
113572,475,833704947
113572,17,833705073
113572,36,833705073
113572,474,833705074
113572,62,833705203
113572,58,833705203
113572,515,833705203
113572,608,833705203
113572,508,833705230
113572,587,833705230
113572,539,833705263
113572,440,833705263
113572,736,833705297
113572,357,833705297
113572,11,833705347
113572,232,833705347
113572,247,833705347
113572,32,833705399
113572,350,833705399
113572,454,833705433
113572,364,833705473
113572,230,833705826
113572,229,833705826
113572,265,833705826
113572,509,833706277
113572,494,833706353
113572,25,833706353
113572,22,833706353
113572,141,833706391
113572,282,833706391
113572,594,833706391
113573,1,863351708
113573,648,863351708
113573,25,863351709
113573,6,863351769
113573,260,863351769
113573,733,863351769
113573,104,863351821
113573,788,863351821
113573,802,863351926
113573,805,863351926
113573,1210,863351927
113573,832,863351986
113573,852,863351986
113573,858,863352023
113573,647,863352148
113573,1061,863352218
113573,81,863352243
113573,1409,863352338
113573,999,863352394
113573,1407,863352394
113573,798,863352429
113573,866,863352429
113638,2762,938980438
113638,2858,938980438
113638,2336,938980946
113638,2396,938980991
113638,2427,938981192
113638,2028,938981228
113638,50,938981275
113638,1617,938981337
113638,922,938981448
113638,1284,938981448
113638,913,938981448
113638,541,938981448
113638,1179,938981525
113638,1252,938981525
113638,1267,938981525
113638,2726,938981525
113638,2716,938981907
113638,2700,938981949
113638,2070,938982066
113638,2863,938982294
113638,899,938982294
113638,199,938982350
113638,914,938982350
113638,919,938982350
113638,938,938982420
113638,901,938982420
114079,589,1438600227
114079,76093,1438600235
114079,1240,1438600260
114079,81834,1438600263
114079,111362,1438600287
114079,6539,1438600294
114079,8961,1438600298
114079,4306,1438600308
114079,104374,1438600359
114079,8636,1438600388
114079,102125,1438600501
114079,77561,1438600531
114079,83264,1438600552
114079,1580,1438600556
114079,113604,1438600579
114079,41566,1438600597
114079,594,1438600599
114079,94777,1438600644
114079,1721,1438600678
114079,53996,1438600681
114079,99912,1438603683
114079,84374,1438603732
114079,56949,1438603864
114079,109483,1438603872
114079,94015,1438603888
114079,79134,1438603919
114079,34150,1438603922
114079,87520,1438603929
114079,63992,1438603984
114079,78772,1438604034
114131,1196,1547831624
114131,260,1547831632
114131,318,1547831636
114131,1210,1547831648
114131,122912,1547831650
114131,1197,1547831706
114131,4993,1547831736
114131,7153,1547831737
114131,5952,1547831739
114131,2571,1547831741
114131,122916,1547831746
114131,134130,1547831832
114131,1270,1547831836
114131,112852,1547831839
114131,122918,1547831841
114131,59315,1547831852
114131,109487,1547831857
114131,122922,1547831861
114131,87232,1547831864
114131,122886,1547831866
114387,31878,1470632969
114387,2924,1470633011
114387,6618,1470633016
114387,27801,1470633020
114387,2571,1470633075
114387,1036,1470633083
114387,589,1470633086
114387,45183,1470633157
114387,93838,1470633160
114387,110501,1470633199
114387,67252,1470633219
114387,66130,1470633224
114387,79553,1470633228
114387,83478,1470633240
114387,65514,1470633267
114387,46322,1470633269
114387,100882,1470633303
114387,97950,1470633330
114387,72369,1470633383
114387,86142,1470633461
114387,7438,1470633488
114387,6874,1470633488
114387,115149,1470633598
114387,112171,1470633617
114387,86892,1470633654
114387,131457,1470633682
114387,160563,1470633714
114387,58559,1470633829
114387,152591,1470633859
114387,140319,1470633915
114387,61493,1470633964
114387,88495,1470634010
114387,92804,1470634055
114387,117142,1470634100
114387,144356,1470634131
114387,119145,1470634240
114387,4993,1470634281
114387,5952,1470634282
114387,7153,1470634283
114387,3578,1470634284
114387,6539,1470634295
114387,3793,1470634296
114387,6377,1470634305
114387,79132,1470634351
114387,5349,1470634358
114387,8961,1470634360
114387,8636,1470634386
114387,6333,1470634389
114387,5816,1470634394
114387,72998,1470634414
114387,6934,1470634423
114387,45722,1470634463
114387,4447,1470634511
114387,3785,1470634518
114387,6537,1470634533
114387,4643,1470634535
114387,5481,1470634541
114387,56174,1470634572
114387,30793,1470634577
114387,45499,1470634626
114387,4369,1470634635
114387,112852,1470634670
114387,4638,1470634681
114387,59369,1470634691
114387,7373,1470634730
114387,87232,1470634732
114387,54272,1470634738
114387,41569,1470634742
114387,3988,1470634759
114387,4016,1470634767
114387,4701,1470634768
114387,52722,1470634796
114387,59615,1470634809
114387,5254,1470634821
114387,5219,1470634849
114387,37729,1470634850
114387,5444,1470634863
114387,6754,1470634874
114387,111362,1470634890
114387,34150,1470634895
114387,68319,1470634950
114387,33615,1470634953
114387,4232,1470634973
114387,81847,1470634976
114387,8958,1470634980
114387,6383,1470634987
114387,45186,1470634994
114387,8810,1470635003
114387,4388,1470635010
114387,27706,1470635024
114387,67255,1470635032
114387,46972,1470635042
114387,72378,1470635048
114387,95510,1470635070
114387,49278,1470635113
114387,4700,1470635132
114387,6548,1470635146
114387,57640,1470635186
114387,68791,1470635227
114387,69526,1470635241
114387,81229,1470635246
114387,8861,1470635249
114387,6888,1470635272
114387,103249,1470635279
114387,86880,1470635285
114387,3646,1470635307
114387,37386,1470635332
114387,101864,1470635373
114387,42738,1470635376
114387,79293,1470635391
114387,117529,1470635393
114387,95441,1470635397
114387,8985,1470635398
114387,112623,1470635458
114387,52245,1470635466
114387,63859,1470635476
114387,79695,1470635479
114387,8907,1470635531
114387,111360,1470635582
114462,1197,974840835
114462,3972,974841078
114462,3896,974841078
114462,3897,974841078
114462,3977,974841148
114462,306,974841801
114462,527,974841801
114462,2028,974841850
114462,2599,974841897
114462,2692,974841898
114462,2858,974841973
114462,296,974841973
114462,1249,974842092
114462,3114,974842092
114462,2761,974842092
114462,2959,974842224
114462,34,974842224
114462,307,974842274
114462,1,974842274
114462,778,974842329
114462,2010,974842418
114462,750,974842418
114462,260,974842418
114462,1206,974842418
114462,1196,974842418
114462,1214,974842418
114462,3471,974842479
114462,1240,974842479
114462,1097,974842479
114462,3959,974842479
114462,3702,974842479
114462,1199,974842479
114462,1077,974842479
114462,1200,974842546
114462,2968,974842546
114462,2571,974842546
114462,32,974842546
114462,1270,974842602
114462,1253,974842602
114462,1921,974842602
114462,3793,974842670
114462,2455,974842670
114462,1301,974842670
114462,2529,974842738
114462,968,974842738
114462,3699,974842738
114462,3175,974842738
114462,2662,974842832
114462,1653,974842832
114462,1584,974842832
114462,1580,974842832
114462,2117,974842832
114462,3981,974842832
114462,2495,974842832
114462,2640,974842866
114462,2009,974842905
114462,1748,974842905
114462,1374,974842905
114462,1129,974842984
114462,480,974842984
114462,2046,974842984
114462,2011,974842984
114462,1376,974842984
114462,2105,974843042
114462,1372,974843042
114462,3033,974843042
114462,610,974843104
114462,2528,974843104
114462,2116,974843104
114462,1676,974843104
114540,3101,1284669995
114540,910,1284670021
114540,232,1284670159
114540,18,1284670225
114540,540,1284670234
114540,1958,1284670238
114540,318,1284670695
114540,1704,1284670718
114540,1961,1284670734
114540,527,1284670908
114540,110,1284671070
114540,296,1284671083
114540,2712,1284671257
114540,72641,1284671342
114540,356,1284671446
114540,593,1284671448
114540,380,1284671485
114540,597,1284671517
114540,1197,1284671543
114540,587,1284671563
114540,1193,1284671582
114540,357,1284671594
114540,1784,1284671649
114540,3556,1284671805
114540,4148,1284671815
114540,2671,1284672182
114540,6942,1284672194
114540,4246,1284672204
114540,5299,1284672214
114540,912,1284672224
114540,7293,1284672234
114540,31433,1284672283
114540,59333,1284672293
114540,44004,1284672320
114540,6944,1284672401
114540,41573,1284672414
114540,72919,1284672434
114540,59725,1284672445
114540,78174,1284672447
114540,2563,1284672497
114540,2497,1284672548
114540,1727,1284672597
114540,105,1284672630
114540,4296,1284672639
114562,428,1286591496
114562,61024,1286591794
114562,2329,1286603228
114562,2858,1286603240
114562,58559,1286603303
114562,48516,1286603311
114562,4878,1286603323
114562,2959,1286603429
114562,1213,1286603469
114562,79132,1286603514
114562,293,1286603570
114562,2571,1286603591
114562,4226,1286603599
114562,318,1286603731
114562,593,1286603740
114562,2762,1286603745
114562,110,1286676029
114562,150,1286676036
114562,589,1286676049
114562,780,1286676065
114562,377,1286676108
114562,47,1286676140
114562,2028,1286676168
114562,31696,1287195217
114562,34323,1287195326
114562,72731,1287195473
114562,5219,1287195614
114562,6377,1287196016
114562,56367,1287196032
114562,71535,1287196051
114562,69122,1287196059
114562,52973,1287196392
114562,60293,1287196419
114562,356,1287197574
114562,1222,1287197706
114562,80489,1287197734
114562,68157,1287197777
114562,48780,1287197831
114562,64839,1287197910
114562,1704,1287197932
114562,55820,1287197942
114562,1214,1287197967
114562,64614,1287197995
114562,4262,1287198017
114562,8340,1287198073
114562,55290,1287198081
114562,480,1287261557
114562,733,1287261672
114562,1097,1287261683
114562,1240,1287261695
114562,587,1287261724
114562,3578,1287261774
114562,253,1287261843
114562,2716,1287261894
114562,586,1287261953
114562,1961,1287261989
114675,858,1446656998
114675,318,1446657010
114675,1221,1446657023
114675,1213,1446657028
114675,94959,1446657049
114675,86882,1446657058
114675,1193,1446657118
114675,2959,1446657126
114675,296,1446657142
114675,1198,1446657154
114675,1201,1446657163
114675,2571,1446657189
114675,58559,1446657197
114675,904,1446657201
114675,260,1446657212
114675,1196,1446657229
114675,5995,1446657263
114675,1208,1446657293
114675,1291,1446657307
114675,1210,1446657320
114675,4993,1446657328
114675,1209,1446657352
114675,3000,1446657360
114675,1214,1446657380
114675,1237,1446657385
114675,1089,1446657391
114675,27773,1446657405
114675,1219,1446657417
114675,112552,1446657428
114675,1265,1446657469
114675,2028,1446657499
114675,1258,1446657510
114675,110,1446657517
114675,356,1446657538
114675,3275,1446657550
114675,4011,1446657553
114675,74458,1446657560
114675,3508,1446657571
114675,104879,1446657576
114675,3949,1446657586
114675,8874,1446657601
114675,589,1446657603
114675,714,1446657605
114675,48774,1446657610
114675,91658,1446657646
114675,1202,1446657666
114675,1682,1446657668
114675,4878,1446657679
114675,106782,1446657696
114675,60069,1446657708
114675,112556,1446657742
114675,99114,1446657769
114675,3252,1446657786
114675,1884,1446657817
114675,3168,1446657856
114675,102194,1446657866
114675,115210,1446657878
114675,63072,1446657998
114675,110882,1446658019
114675,7153,1446658046
114675,7361,1446658049
114675,44555,1446658053
114675,4886,1446658060
114675,48516,1446658064
114675,68157,1446658091
114675,64614,1446658099
114675,111,1446658123
114675,68237,1446658129
114675,55820,1446658142
114675,3681,1446658155
114677,1500,1105579726
114677,904,1105579757
114677,1358,1105579761
114677,2700,1105579766
114677,1288,1105579775
114677,1278,1105579777
114677,1252,1105579788
114677,5060,1105579793
114677,2406,1105579804
114677,1639,1105579826
114677,2302,1105579837
114677,1396,1105579841
114677,3793,1105579959
114677,1304,1105579965
114677,4993,1105579976
114677,2657,1105579987
114677,1214,1105579991
114677,1291,1105580036
114677,260,1105580042
114677,3471,1105580045
114677,1242,1105580048
114677,1954,1105580051
114677,608,1105580088
114677,4896,1105580108
114677,1073,1105580112
114677,2664,1105580139
114677,1884,1105580144
114677,1357,1105580185
114677,1253,1105580189
114677,7361,1105580252
114677,4275,1105580264
114677,1251,1105580656
114677,1610,1105581088
114677,1527,1105581091
114677,1784,1105581113
114677,1394,1105581125
114677,1097,1105581147
114677,1240,1105581152
114677,589,1105581157
114677,590,1105581165
114677,1270,1105581169
114677,593,1105581174
114677,318,1105581701
114677,253,1105581713
114677,6710,1105581788
114677,6424,1105581841
114677,5816,1105581859
114677,4848,1105581904
114677,4027,1105582436
114677,3671,1105582470
114711,912,984718656
114711,441,984718656
114711,111,984718688
114711,3996,984718754
114711,4034,984718754
114711,903,984718855
114711,750,984718855
114711,3897,984718871
114711,1307,984718871
114711,1242,984718885
114711,4061,984718885
114711,3317,984718906
114711,4047,984718921
114711,3787,984718934
114711,647,984718949
114711,3507,984718974
114711,733,984718995
114711,1225,984719330
114711,2858,984719330
114711,1221,984719330
114711,1617,984719351
114711,2019,984719351
114711,1213,984719351
114711,1952,984719351
114711,318,984719351
114711,1178,984719362
114711,3949,984719406
114711,593,984719425
114711,529,984719425
114711,3424,984719425
114711,908,984719425
114711,1219,984719439
114711,923,984719439
114711,260,984719439
114711,3735,984719456
114711,3679,984719456
114711,50,984719470
114711,2762,984719470
114711,2997,984719484
114711,3548,984719490
114711,1247,984719501
114711,608,984719501
114711,1104,984719515
114711,1694,984719531
114711,1197,984719548
114711,296,984719563
114711,1208,984719563
114711,2028,984719578
114711,2732,984719578
114711,1204,984719590
114711,2571,984719612
114711,1196,984719624
114711,2692,984719660
114711,25,984719660
114711,1222,984719660
114711,1258,984719676
114711,1387,984719713
114711,5060,984719727
114711,3671,984719727
114711,3911,984719727
114711,2599,984719775
114711,3006,984719785
114711,1089,984719806
114711,1270,984719844
114711,4103,984719859
114711,1080,984719859
114711,1500,984719900
114711,1263,984719945
114711,1281,984719945
114711,1961,984719971
114711,3362,984719992
114711,1125,984720028
114711,3147,984720043
114711,2728,984720043
114711,778,984720052
114711,2918,984720069
114728,150,835618679
114728,588,835618832
114728,349,835618832
114728,595,835618856
114728,434,835618881
114728,208,835618903
114728,457,835618903
114728,593,835618903
114728,110,835619032
114728,34,835619055
114728,266,835619072
114728,454,835619088
114728,364,835619088
114728,553,835619124
114728,356,835619125
114728,480,835619143
114828,318,1446656662
114828,50,1446656671
114828,858,1446656673
114828,527,1446656687
114828,1221,1446656690
114828,1213,1446656692
114828,6016,1446656698
114828,2959,1446656780
114828,593,1446656781
114828,1193,1446656783
114828,296,1446656788
114828,1198,1446656789
114828,2571,1446656847
114828,92259,1446656850
114828,58559,1446656856
114828,904,1446656859
114828,79132,1446656938
114828,7153,1446656941
114828,4993,1446656951
114828,5952,1446656954
